c,z,y,q,d,t,value
Ghana,Ghana,2031,wet,3,t09,234.96000000000004
Ghana,Ghana,2031,wet,3,t10,234.96000000000004
Ghana,Ghana,2031,wet,3,t11,234.96000000000004
Ghana,Ghana,2031,wet,3,t12,234.96000000000004
Ghana,Ghana,2031,wet,3,t13,234.96000000000004
Ghana,Ghana,2031,wet,3,t14,234.96000000000004
Ghana,Ghana,2031,wet,3,t15,234.96000000000004
Ghana,Ghana,2031,wet,3,t16,234.96000000000004
Ghana,Ghana,2031,wet,3,t17,234.96000000000004
Ghana,Ghana,2031,wet,3,t18,234.96000000000004
Ghana,Ghana,2031,wet,3,t19,234.96000000000004
Ghana,Ghana,2031,wet,3,t20,234.96000000000004
Ghana,Ghana,2031,wet,3,t21,234.96000000000004
Ghana,Ghana,2031,wet,3,t22,234.96000000000004
Ghana,Ghana,2031,wet,3,t23,234.96000000000004
Ghana,Ghana,2031,wet,3,t24,234.96000000000004
Ghana,Ghana,2031,wet,4,t01,234.96000000000006
Ghana,Ghana,2031,wet,4,t02,234.96000000000006
Ghana,Ghana,2031,wet,4,t03,234.95999999999998
Ghana,Ghana,2031,wet,4,t04,234.96000000000006
Ghana,Ghana,2031,wet,4,t05,234.96000000000006
Ghana,Ghana,2031,wet,4,t06,234.96000000000006
Ghana,Ghana,2031,wet,4,t07,328.9
Ghana,Ghana,2031,wet,4,t08,234.96000000000006
Ghana,Ghana,2031,wet,4,t09,234.96000000000006
Ghana,Ghana,2031,wet,4,t10,234.96000000000006
Ghana,Ghana,2031,wet,4,t11,234.96000000000006
Ghana,Ghana,2031,wet,4,t12,234.96000000000006
Ghana,Ghana,2031,wet,4,t13,234.96000000000006
Ghana,Ghana,2031,wet,4,t14,234.96000000000006
Ghana,Ghana,2031,wet,4,t15,234.96000000000006
Ghana,Ghana,2031,wet,4,t16,234.95999999999998
Ghana,Ghana,2031,wet,4,t17,234.95999999999998
Ghana,Ghana,2031,wet,4,t18,234.96000000000006
Ghana,Ghana,2031,wet,4,t19,234.95999999999998
Ghana,Ghana,2031,wet,4,t20,234.96000000000006
Ghana,Ghana,2031,wet,4,t21,234.95999999999998
Ghana,Ghana,2031,wet,4,t22,234.96000000000006
Ghana,Ghana,2031,wet,4,t23,234.96000000000006
Ghana,Ghana,2031,wet,4,t24,234.96000000000006
Ghana,Ghana,2032,dry,1,t01,234.96000000000004
Ghana,Ghana,2032,dry,1,t02,234.96000000000004
Ghana,Ghana,2032,dry,1,t03,234.96000000000004
Ghana,Ghana,2032,dry,1,t04,234.96000000000004
Ghana,Ghana,2032,dry,1,t05,234.96000000000004
Ghana,Ghana,2032,dry,1,t06,234.96000000000004
Ghana,Ghana,2032,dry,1,t07,234.96000000000004
Ghana,Ghana,2032,dry,1,t08,234.96000000000004
Ghana,Ghana,2032,dry,1,t09,234.96000000000004
Ghana,Ghana,2032,dry,1,t10,233.04000000000002
Ghana,Ghana,2032,dry,1,t11,233.04000000000002
Ghana,Ghana,2032,dry,1,t12,233.04000000000002
Ghana,Ghana,2032,dry,1,t13,233.04000000000002
Ghana,Ghana,2032,dry,1,t14,233.04000000000002
Ghana,Ghana,2032,dry,1,t15,233.04000000000002
Ghana,Ghana,2032,dry,1,t16,233.04000000000002
Ghana,Ghana,2032,dry,1,t17,234.96000000000004
Ghana,Ghana,2032,dry,1,t18,234.96000000000004
Ghana,Ghana,2032,dry,1,t19,234.96000000000004
Ghana,Ghana,2032,dry,1,t20,234.96000000000004
Ghana,Ghana,2032,dry,1,t21,234.96000000000004
Ghana,Ghana,2032,dry,1,t22,234.96000000000004
Ghana,Ghana,2032,dry,1,t23,234.96000000000004
Ghana,Ghana,2032,dry,1,t24,234.96000000000004
Ghana,Ghana,2032,dry,2,t01,234.96000000000004
Ghana,Ghana,2032,dry,2,t02,234.96000000000004
Ghana,Ghana,2032,dry,2,t03,234.96000000000004
Ghana,Ghana,2032,dry,2,t04,234.96000000000004
Ghana,Ghana,2032,dry,2,t05,234.96
Ghana,Ghana,2032,dry,2,t06,234.96000000000004
Ghana,Ghana,2032,dry,2,t07,234.96000000000004
Ghana,Ghana,2032,dry,2,t08,234.96000000000004
Ghana,Ghana,2032,dry,2,t09,233.04000000000002
Ghana,Ghana,2032,dry,2,t10,233.04
Ghana,Ghana,2032,dry,2,t11,233.04000000000002
Ghana,Ghana,2032,dry,2,t12,233.04000000000002
Ghana,Ghana,2032,dry,2,t13,233.04000000000002
Ghana,Ghana,2032,dry,2,t14,233.04000000000002
Ghana,Ghana,2032,dry,2,t15,233.04000000000002
Ghana,Ghana,2032,dry,2,t16,233.04000000000002
Ghana,Ghana,2032,dry,2,t17,234.96000000000004
Ghana,Ghana,2032,dry,2,t18,234.96000000000004
Ghana,Ghana,2032,dry,2,t19,234.96000000000004
Ghana,Ghana,2032,dry,2,t20,234.96000000000004
Ghana,Ghana,2032,dry,2,t21,234.96000000000004
Ghana,Ghana,2032,dry,2,t22,234.96000000000004
Ghana,Ghana,2032,dry,2,t23,234.96000000000004
Ghana,Ghana,2032,dry,2,t24,234.96000000000004
Ghana,Ghana,2032,dry,3,t01,234.96000000000004
Ghana,Ghana,2032,dry,3,t02,234.96000000000004
Ghana,Ghana,2032,dry,3,t03,234.96000000000004
Ghana,Ghana,2032,dry,3,t04,234.96000000000006
Ghana,Ghana,2032,dry,3,t05,234.96000000000004
Ghana,Ghana,2032,dry,3,t06,234.96000000000004
Ghana,Ghana,2032,dry,3,t07,234.96000000000004
Ghana,Ghana,2032,dry,3,t08,234.96000000000006
Ghana,Ghana,2032,dry,3,t09,234.96000000000004
Ghana,Ghana,2032,dry,3,t10,233.04000000000002
Ghana,Ghana,2032,dry,3,t11,233.04000000000002
Ghana,Ghana,2032,dry,3,t12,233.04000000000002
Ghana,Ghana,2032,dry,3,t13,233.04000000000002
Ghana,Ghana,2032,dry,3,t14,233.04000000000002
Ghana,Ghana,2032,dry,3,t15,233.04000000000002
Ghana,Ghana,2032,dry,3,t16,234.96000000000004
Ghana,Ghana,2032,dry,3,t17,234.96000000000006
Ghana,Ghana,2032,dry,3,t18,234.96000000000004
Ghana,Ghana,2032,dry,3,t19,234.96000000000004
Ghana,Ghana,2032,dry,3,t20,234.96000000000004
Ghana,Ghana,2032,dry,3,t21,234.96000000000004
Ghana,Ghana,2032,dry,3,t22,234.96000000000004
Ghana,Ghana,2032,dry,3,t23,234.96000000000006
Ghana,Ghana,2032,dry,3,t24,234.96000000000006
Ghana,Ghana,2032,dry,4,t01,234.96000000000004
Ghana,Ghana,2032,dry,4,t02,234.96000000000004
Ghana,Ghana,2032,dry,4,t03,234.96000000000004
Ghana,Ghana,2032,dry,4,t04,234.96000000000004
Ghana,Ghana,2032,dry,4,t05,234.96000000000004
Ghana,Ghana,2032,dry,4,t06,234.96000000000004
Ghana,Ghana,2032,dry,4,t07,234.96000000000004
Ghana,Ghana,2032,dry,4,t08,234.96000000000004
Ghana,Ghana,2032,dry,4,t09,234.96000000000004
Ghana,Ghana,2032,dry,4,t10,233.04000000000008
Ghana,Ghana,2032,dry,4,t11,233.04000000000008
Ghana,Ghana,2032,dry,4,t12,233.04000000000008
Ghana,Ghana,2032,dry,4,t13,233.04000000000008
Ghana,Ghana,2032,dry,4,t14,233.04000000000008
Ghana,Ghana,2032,dry,4,t15,233.04000000000008
Ghana,Ghana,2032,dry,4,t16,233.04000000000008
Ghana,Ghana,2032,dry,4,t17,234.96000000000004
Ghana,Ghana,2032,dry,4,t18,234.96000000000004
Ghana,Ghana,2032,dry,4,t19,234.96000000000004
Ghana,Ghana,2032,dry,4,t20,234.96000000000004
Ghana,Ghana,2032,dry,4,t21,234.96000000000004
Ghana,Ghana,2032,dry,4,t22,234.96000000000004
Ghana,Ghana,2032,dry,4,t23,234.96000000000004
Ghana,Ghana,2032,dry,4,t24,234.96000000000004
Ghana,Ghana,2032,wet,1,t01,234.96000000000004
Ghana,Ghana,2032,wet,1,t02,234.96000000000004
Ghana,Ghana,2032,wet,1,t03,234.96000000000004
Ghana,Ghana,2032,wet,1,t04,234.96000000000006
Ghana,Ghana,2032,wet,1,t05,234.96000000000004
Ghana,Ghana,2032,wet,1,t06,234.96000000000004
Ghana,Ghana,2032,wet,1,t07,234.96000000000004
Ghana,Ghana,2032,wet,1,t08,234.96000000000004
Ghana,Ghana,2032,wet,1,t09,234.96000000000004
Ghana,Ghana,2032,wet,1,t10,234.96000000000004
Ghana,Ghana,2032,wet,1,t11,234.96000000000004
Ghana,Ghana,2032,wet,1,t12,234.96000000000004
Ghana,Ghana,2032,wet,1,t13,234.96000000000004
Ghana,Ghana,2032,wet,1,t14,234.96000000000006
Ghana,Ghana,2032,wet,1,t15,234.96000000000004
Ghana,Ghana,2032,wet,1,t16,234.96000000000004
Ghana,Ghana,2032,wet,1,t17,234.96000000000004
Ghana,Ghana,2032,wet,1,t18,234.96000000000004
Ghana,Ghana,2032,wet,1,t19,234.96000000000004
Ghana,Ghana,2032,wet,1,t20,234.96000000000006
Ghana,Ghana,2032,wet,1,t21,234.96000000000004
Ghana,Ghana,2032,wet,1,t22,234.96000000000004
Ghana,Ghana,2032,wet,1,t23,234.96000000000004
Ghana,Ghana,2032,wet,1,t24,234.96000000000004
Ghana,Ghana,2032,wet,2,t01,234.96000000000006
Ghana,Ghana,2032,wet,2,t02,234.96000000000004
Ghana,Ghana,2032,wet,2,t03,234.96000000000004
Ghana,Ghana,2032,wet,2,t04,234.96000000000004
Ghana,Ghana,2032,wet,2,t05,234.96000000000004
Ghana,Ghana,2032,wet,2,t06,234.96000000000004
Ghana,Ghana,2032,wet,2,t07,276.42352941176483
Ghana,Ghana,2032,wet,2,t08,234.96000000000004
Ghana,Ghana,2032,wet,2,t09,234.96000000000006
Ghana,Ghana,2032,wet,2,t10,234.96000000000006
Ghana,Ghana,2032,wet,2,t11,234.96000000000004
Ghana,Ghana,2032,wet,2,t12,234.96000000000006
Ghana,Ghana,2032,wet,2,t13,234.96000000000004
Ghana,Ghana,2032,wet,2,t14,234.96000000000004
Ghana,Ghana,2032,wet,2,t15,234.96000000000004
Ghana,Ghana,2032,wet,2,t16,234.96000000000006
Ghana,Ghana,2032,wet,2,t17,234.96000000000004
Ghana,Ghana,2032,wet,2,t18,234.96000000000006
Ghana,Ghana,2032,wet,2,t19,234.96000000000004
Ghana,Ghana,2032,wet,2,t20,234.96000000000004
Ghana,Ghana,2032,wet,2,t21,234.96000000000004
Ghana,Ghana,2032,wet,2,t22,234.96000000000004
Ghana,Ghana,2032,wet,2,t23,234.96000000000004
Ghana,Ghana,2032,wet,2,t24,234.96000000000004
Ghana,Ghana,2032,wet,3,t01,234.96000000000006
Ghana,Ghana,2032,wet,3,t02,234.96000000000006
Ghana,Ghana,2032,wet,3,t03,234.96000000000004
Ghana,Ghana,2032,wet,3,t04,234.96000000000004
Ghana,Ghana,2032,wet,3,t05,234.96000000000006
Ghana,Ghana,2032,wet,3,t06,234.96000000000004
Ghana,Ghana,2032,wet,3,t07,234.96000000000004
Ghana,Ghana,2032,wet,3,t08,234.96000000000006
Ghana,Ghana,2032,wet,3,t09,234.96000000000004
Ghana,Ghana,2032,wet,3,t10,234.96000000000004
Ghana,Ghana,2032,wet,3,t11,234.96000000000006
Ghana,Ghana,2032,wet,3,t12,234.96000000000004
Ghana,Ghana,2032,wet,3,t13,234.96000000000004
Ghana,Ghana,2032,wet,3,t14,234.96000000000004
Ghana,Ghana,2032,wet,3,t15,234.96000000000004
Ghana,Ghana,2032,wet,3,t16,234.96000000000004
Ghana,Ghana,2032,wet,3,t17,234.96000000000006
Ghana,Ghana,2032,wet,3,t18,234.96000000000004
Ghana,Ghana,2032,wet,3,t19,234.96000000000004
Ghana,Ghana,2032,wet,3,t20,234.96000000000004
Ghana,Ghana,2032,wet,3,t21,234.96000000000006
Ghana,Ghana,2032,wet,3,t22,234.96000000000004
Ghana,Ghana,2032,wet,3,t23,234.96000000000004
Ghana,Ghana,2032,wet,3,t24,234.96000000000006
Ghana,Ghana,2032,wet,4,t01,234.96000000000006
Ghana,Ghana,2032,wet,4,t02,234.96000000000004
Ghana,Ghana,2032,wet,4,t03,234.96000000000006
Ghana,Ghana,2032,wet,4,t04,234.96000000000006
Ghana,Ghana,2032,wet,4,t05,234.96000000000004
Ghana,Ghana,2032,wet,4,t06,234.96000000000006
Ghana,Ghana,2032,wet,4,t07,276.42352941176483
Ghana,Ghana,2032,wet,4,t08,234.96000000000004
Ghana,Ghana,2032,wet,4,t09,234.9600000000002
Ghana,Ghana,2032,wet,4,t10,234.96000000000006
Ghana,Ghana,2032,wet,4,t11,234.96000000000006
Ghana,Ghana,2032,wet,4,t12,234.96000000000012
Ghana,Ghana,2032,wet,4,t13,234.96000000000006
Ghana,Ghana,2032,wet,4,t14,234.96000000000006
Ghana,Ghana,2032,wet,4,t15,234.96000000000006
Ghana,Ghana,2032,wet,4,t16,234.96000000000012
Ghana,Ghana,2032,wet,4,t17,234.96000000000012
Ghana,Ghana,2032,wet,4,t18,234.96000000000006
Ghana,Ghana,2032,wet,4,t19,234.96000000000006
Ghana,Ghana,2032,wet,4,t20,234.96000000000006
Ghana,Ghana,2032,wet,4,t21,234.96000000000004
Ghana,Ghana,2032,wet,4,t22,234.96000000000012
Ghana,Ghana,2032,wet,4,t23,234.96000000000012
Ghana,Ghana,2032,wet,4,t24,234.96000000000006
Ghana,Ghana,2033,dry,1,t01,234.96000000000004
Ghana,Ghana,2033,dry,1,t02,234.96000000000004
Ghana,Ghana,2033,dry,1,t03,234.96000000000004
Ghana,Ghana,2033,dry,1,t04,234.96000000000004
Ghana,Ghana,2033,dry,1,t05,234.96000000000004
Ghana,Ghana,2033,dry,1,t06,234.96000000000004
Ghana,Ghana,2033,dry,1,t07,234.96000000000004
Ghana,Ghana,2033,dry,1,t08,234.96000000000004
Ghana,Ghana,2033,dry,1,t09,234.96000000000004
Ghana,Ghana,2033,dry,1,t10,233.04
Ghana,Ghana,2033,dry,1,t11,233.04
Ghana,Ghana,2033,dry,1,t12,233.04
Ghana,Ghana,2033,dry,1,t13,233.04
Ghana,Ghana,2033,dry,1,t14,233.04
Ghana,Ghana,2033,dry,1,t15,233.04
Ghana,Ghana,2033,dry,1,t16,233.04
Ghana,Ghana,2033,dry,1,t17,234.96000000000004
Ghana,Ghana,2033,dry,1,t18,234.96000000000004
Ghana,Ghana,2033,dry,1,t19,234.96000000000004
Ghana,Ghana,2033,dry,1,t20,234.96000000000004
Ghana,Ghana,2033,dry,1,t21,234.96000000000004
Ghana,Ghana,2033,dry,1,t22,234.96000000000004
Ghana,Ghana,2033,dry,1,t23,234.96000000000004
Ghana,Ghana,2033,dry,1,t24,234.96000000000004
Ghana,Ghana,2033,dry,2,t01,234.95999999999998
Ghana,Ghana,2033,dry,2,t02,234.95999999999998
Ghana,Ghana,2033,dry,2,t03,234.95999999999998
Ghana,Ghana,2033,dry,2,t04,234.95999999999998
Ghana,Ghana,2033,dry,2,t05,234.95999999999998
Ghana,Ghana,2033,dry,2,t06,234.95999999999998
Ghana,Ghana,2033,dry,2,t07,234.95999999999998
Ghana,Ghana,2033,dry,2,t08,234.96000000000004
Ghana,Ghana,2033,dry,2,t09,233.04
Ghana,Ghana,2033,dry,2,t10,233.04
Ghana,Ghana,2033,dry,2,t11,199.71599999999998
Ghana,Ghana,2033,dry,2,t12,EPS
Ghana,Ghana,2033,dry,2,t13,60.65429381906399
Ghana,Ghana,2033,dry,2,t14,233.04
Ghana,Ghana,2033,dry,2,t15,233.04
Ghana,Ghana,2033,dry,2,t16,233.04
Ghana,Ghana,2033,dry,2,t17,234.96000000000004
Ghana,Ghana,2033,dry,2,t18,234.95999999999998
Ghana,Ghana,2033,dry,2,t19,234.95999999999998
Ghana,Ghana,2033,dry,2,t20,234.95999999999998
Ghana,Ghana,2033,dry,2,t21,234.95999999999998
Ghana,Ghana,2033,dry,2,t22,234.96000000000004
Ghana,Ghana,2033,dry,2,t23,234.95999999999998
Ghana,Ghana,2033,dry,2,t24,234.95999999999998
Ghana,Ghana,2033,dry,3,t01,234.95999999999998
Ghana,Ghana,2033,dry,3,t02,234.96000000000004
Ghana,Ghana,2033,dry,3,t03,234.96000000000004
Ghana,Ghana,2033,dry,3,t04,234.95999999999998
Ghana,Ghana,2033,dry,3,t05,234.96000000000004
Ghana,Ghana,2033,dry,3,t06,234.96000000000004
Ghana,Ghana,2033,dry,3,t07,234.96000000000004
Ghana,Ghana,2033,dry,3,t08,234.96000000000004
Ghana,Ghana,2033,dry,3,t09,233.04000000000002
Ghana,Ghana,2033,dry,3,t10,233.04000000000002
Ghana,Ghana,2033,dry,3,t11,233.04000000000002
Ghana,Ghana,2033,dry,3,t12,54.30630546974126
Ghana,Ghana,2033,dry,3,t13,0.5
Ghana,Ghana,2033,dry,3,t14,233.04000000000002
Ghana,Ghana,2033,dry,3,t15,233.04000000000002
Ghana,Ghana,2033,dry,3,t16,234.96000000000004
Ghana,Ghana,2033,dry,3,t17,234.96000000000004
Ghana,Ghana,2033,dry,3,t18,234.96000000000004
Ghana,Ghana,2033,dry,3,t19,234.96000000000004
Ghana,Ghana,2033,dry,3,t20,234.95999999999998
Ghana,Ghana,2033,dry,3,t21,234.95999999999998
Ghana,Ghana,2033,dry,3,t22,234.96000000000004
Ghana,Ghana,2033,dry,3,t23,234.95999999999998
Ghana,Ghana,2033,dry,3,t24,234.96000000000004
Ghana,Ghana,2033,dry,4,t01,234.96000000000004
Ghana,Ghana,2033,dry,4,t02,234.96000000000004
Ghana,Ghana,2033,dry,4,t03,234.96000000000004
Ghana,Ghana,2033,dry,4,t04,234.96000000000004
Ghana,Ghana,2033,dry,4,t05,234.96000000000004
Ghana,Ghana,2033,dry,4,t06,234.96000000000004
Ghana,Ghana,2033,dry,4,t07,234.96000000000004
Ghana,Ghana,2033,dry,4,t08,234.95999999999998
Ghana,Ghana,2033,dry,4,t09,233.04000000000008
Ghana,Ghana,2033,dry,4,t10,233.04000000000008
Ghana,Ghana,2033,dry,4,t11,233.04000000000008
Ghana,Ghana,2033,dry,4,t12,233.04000000000008
Ghana,Ghana,2033,dry,4,t13,233.04000000000008
Ghana,Ghana,2033,dry,4,t14,233.04000000000008
Ghana,Ghana,2033,dry,4,t15,233.04000000000008
Ghana,Ghana,2033,dry,4,t16,233.04000000000008
Ghana,Ghana,2033,dry,4,t17,234.96000000000004
Ghana,Ghana,2033,dry,4,t18,234.96000000000004
Ghana,Ghana,2033,dry,4,t19,234.96000000000004
Ghana,Ghana,2033,dry,4,t20,234.95999999999998
Ghana,Ghana,2033,dry,4,t21,234.96000000000004
Ghana,Ghana,2033,dry,4,t22,234.95999999999998
Ghana,Ghana,2033,dry,4,t23,234.96000000000004
Ghana,Ghana,2033,dry,4,t24,234.95999999999998
Ghana,Ghana,2033,wet,1,t01,234.95999999999998
Ghana,Ghana,2033,wet,1,t02,234.95999999999998
Ghana,Ghana,2033,wet,1,t03,234.95999999999998
Ghana,Ghana,2033,wet,1,t04,234.95999999999998
Ghana,Ghana,2033,wet,1,t05,234.95999999999998
Ghana,Ghana,2033,wet,1,t06,234.95999999999998
Ghana,Ghana,2033,wet,1,t07,234.95999999999998
Ghana,Ghana,2033,wet,1,t08,234.95999999999998
Ghana,Ghana,2033,wet,1,t09,234.95999999999998
Ghana,Ghana,2033,wet,1,t10,234.95999999999998
Ghana,Ghana,2033,wet,1,t11,234.95999999999998
Ghana,Ghana,2033,wet,1,t12,234.95999999999998
Ghana,Ghana,2033,wet,1,t13,234.95999999999998
Ghana,Ghana,2033,wet,1,t14,234.95999999999998
Ghana,Ghana,2033,wet,1,t15,234.95999999999998
Ghana,Ghana,2033,wet,1,t16,234.95999999999998
Ghana,Ghana,2033,wet,1,t17,234.95999999999998
Ghana,Ghana,2033,wet,1,t18,234.95999999999998
Ghana,Ghana,2033,wet,1,t19,234.95999999999998
Ghana,Ghana,2033,wet,1,t20,234.95999999999998
Ghana,Ghana,2033,wet,1,t21,234.95999999999998
Ghana,Ghana,2033,wet,1,t22,234.95999999999998
Ghana,Ghana,2033,wet,1,t23,234.95999999999998
Ghana,Ghana,2033,wet,1,t24,234.95999999999998
Ghana,Ghana,2033,wet,2,t01,234.95999999999998
Ghana,Ghana,2033,wet,2,t02,234.95999999999998
Ghana,Ghana,2033,wet,2,t03,234.95999999999998
Ghana,Ghana,2033,wet,2,t04,234.95999999999998
Ghana,Ghana,2033,wet,2,t05,234.95999999999998
Ghana,Ghana,2033,wet,2,t06,234.95999999999998
Ghana,Ghana,2033,wet,2,t07,234.95999999999998
Ghana,Ghana,2033,wet,2,t08,234.95999999999998
Ghana,Ghana,2033,wet,2,t09,234.95999999999998
Ghana,Ghana,2033,wet,2,t10,234.95999999999998
Ghana,Ghana,2033,wet,2,t11,234.95999999999998
Ghana,Ghana,2033,wet,2,t12,234.95999999999998
Ghana,Ghana,2033,wet,2,t13,234.95999999999998
Ghana,Ghana,2033,wet,2,t14,234.95999999999998
Ghana,Ghana,2033,wet,2,t15,234.95999999999998
Ghana,Ghana,2033,wet,2,t16,234.95999999999998
Ghana,Ghana,2033,wet,2,t17,234.95999999999998
Ghana,Ghana,2033,wet,2,t18,234.95999999999998
Ghana,Ghana,2033,wet,2,t19,234.95999999999998
Ghana,Ghana,2033,wet,2,t20,234.95999999999998
Ghana,Ghana,2033,wet,2,t21,234.95999999999998
Ghana,Ghana,2033,wet,2,t22,234.95999999999998
Ghana,Ghana,2033,wet,2,t23,234.95999999999998
Ghana,Ghana,2033,wet,2,t24,234.95999999999998
Ghana,Ghana,2033,wet,3,t01,234.96000000000004
Ghana,Ghana,2033,wet,3,t02,234.96000000000004
Ghana,Ghana,2033,wet,3,t03,234.95999999999998
Ghana,Ghana,2033,wet,3,t04,234.96000000000004
Ghana,Ghana,2033,wet,3,t05,234.96000000000004
Ghana,Ghana,2033,wet,3,t06,234.96000000000004
Ghana,Ghana,2033,wet,3,t07,234.96000000000004
Ghana,Ghana,2033,wet,3,t08,234.96000000000004
Ghana,Ghana,2033,wet,3,t09,234.96000000000004
Ghana,Ghana,2033,wet,3,t10,234.95999999999998
Ghana,Ghana,2033,wet,3,t11,0.5
Ghana,Ghana,2033,wet,3,t12,EPS
Ghana,Ghana,2033,wet,3,t13,EPS
Ghana,Ghana,2033,wet,3,t14,0.5
Ghana,Ghana,2033,wet,3,t15,234.96000000000004
Ghana,Ghana,2033,wet,3,t16,234.96000000000004
Ghana,Ghana,2033,wet,3,t17,234.96000000000004
Ghana,Ghana,2033,wet,3,t18,234.96000000000004
Ghana,Ghana,2033,wet,3,t19,234.96000000000004
Ghana,Ghana,2033,wet,3,t20,234.96000000000004
Ghana,Ghana,2033,wet,3,t21,234.95999999999998
Ghana,Ghana,2033,wet,3,t22,234.95999999999998
Ghana,Ghana,2033,wet,3,t23,234.95999999999998
Ghana,Ghana,2033,wet,3,t24,234.96000000000004
Ghana,Ghana,2033,wet,4,t01,234.96000000000006
Ghana,Ghana,2033,wet,4,t02,234.96000000000006
Ghana,Ghana,2033,wet,4,t03,234.96000000000006
Ghana,Ghana,2033,wet,4,t04,234.96000000000006
Ghana,Ghana,2033,wet,4,t05,234.96000000000006
Ghana,Ghana,2033,wet,4,t06,234.96000000000006
Ghana,Ghana,2033,wet,4,t07,234.96000000000004
Ghana,Ghana,2033,wet,4,t08,234.96000000000006
Ghana,Ghana,2033,wet,4,t09,234.96000000000006
Ghana,Ghana,2033,wet,4,t10,234.96000000000006
Ghana,Ghana,2033,wet,4,t11,234.96000000000006
Ghana,Ghana,2033,wet,4,t12,234.96000000000006
Ghana,Ghana,2033,wet,4,t13,234.96000000000006
Ghana,Ghana,2033,wet,4,t14,234.96000000000006
Ghana,Ghana,2033,wet,4,t15,234.96000000000006
Ghana,Ghana,2033,wet,4,t16,234.96000000000004
Ghana,Ghana,2033,wet,4,t17,234.96000000000004
Ghana,Ghana,2033,wet,4,t18,234.96000000000006
Ghana,Ghana,2033,wet,4,t19,234.96000000000006
Ghana,Ghana,2033,wet,4,t20,234.96000000000006
Ghana,Ghana,2033,wet,4,t21,234.96000000000004
Ghana,Ghana,2033,wet,4,t22,234.96000000000006
Ghana,Ghana,2033,wet,4,t23,234.96000000000004
Ghana,Ghana,2033,wet,4,t24,234.96000000000006
Ghana,Ghana,2034,dry,1,t01,234.96000000000004
Ghana,Ghana,2034,dry,1,t02,234.96000000000004
Ghana,Ghana,2034,dry,1,t03,234.96000000000004
Ghana,Ghana,2034,dry,1,t04,234.96000000000004
Ghana,Ghana,2034,dry,1,t05,234.96000000000004
Ghana,Ghana,2034,dry,1,t06,234.96000000000004
Ghana,Ghana,2034,dry,1,t07,234.96000000000004
Ghana,Ghana,2034,dry,1,t08,234.96000000000004
Ghana,Ghana,2034,dry,1,t09,234.96000000000004
Ghana,Ghana,2034,dry,1,t10,233.04000000000002
Ghana,Ghana,2034,dry,1,t11,233.04000000000002
Ghana,Ghana,2034,dry,1,t12,233.04000000000002
Ghana,Ghana,2034,dry,1,t13,233.04000000000002
Ghana,Ghana,2034,dry,1,t14,233.04000000000002
Ghana,Ghana,2034,dry,1,t15,233.04000000000002
Ghana,Ghana,2034,dry,1,t16,233.04000000000002
Ghana,Ghana,2034,dry,1,t17,234.96000000000004
Ghana,Ghana,2034,dry,1,t18,234.96000000000004
Ghana,Ghana,2034,dry,1,t19,234.96000000000004
Ghana,Ghana,2034,dry,1,t20,234.96000000000004
Ghana,Ghana,2034,dry,1,t21,234.96000000000004
Ghana,Ghana,2034,dry,1,t22,234.96000000000004
Ghana,Ghana,2034,dry,1,t23,234.96000000000004
Ghana,Ghana,2034,dry,1,t24,234.96000000000004
Ghana,Ghana,2034,dry,2,t01,234.96
Ghana,Ghana,2034,dry,2,t02,234.96
Ghana,Ghana,2034,dry,2,t03,234.96
Ghana,Ghana,2034,dry,2,t04,234.96
Ghana,Ghana,2034,dry,2,t05,234.96
Ghana,Ghana,2034,dry,2,t06,234.96
Ghana,Ghana,2034,dry,2,t07,234.96
Ghana,Ghana,2034,dry,2,t08,234.96000000000004
Ghana,Ghana,2034,dry,2,t09,233.04
Ghana,Ghana,2034,dry,2,t10,158.17627506839918
Ghana,Ghana,2034,dry,2,t11,48.09462963176309
Ghana,Ghana,2034,dry,2,t12,EPS
Ghana,Ghana,2034,dry,2,t13,EPS
Ghana,Ghana,2034,dry,2,t14,134.38905465506264
Ghana,Ghana,2034,dry,2,t15,233.04
Ghana,Ghana,2034,dry,2,t16,233.04
Ghana,Ghana,2034,dry,2,t17,234.96
Ghana,Ghana,2034,dry,2,t18,234.96
Ghana,Ghana,2034,dry,2,t19,234.96
Ghana,Ghana,2034,dry,2,t20,234.96
Ghana,Ghana,2034,dry,2,t21,234.96
Ghana,Ghana,2034,dry,2,t22,234.96
Ghana,Ghana,2034,dry,2,t23,234.96
Ghana,Ghana,2034,dry,2,t24,234.96
Ghana,Ghana,2034,dry,3,t01,234.96000000000004
Ghana,Ghana,2034,dry,3,t02,234.96000000000004
Ghana,Ghana,2034,dry,3,t03,234.96000000000004
Ghana,Ghana,2034,dry,3,t04,234.96000000000004
Ghana,Ghana,2034,dry,3,t05,234.96000000000004
Ghana,Ghana,2034,dry,3,t06,234.96000000000004
Ghana,Ghana,2034,dry,3,t07,234.96000000000004
Ghana,Ghana,2034,dry,3,t08,234.96000000000004
Ghana,Ghana,2034,dry,3,t09,233.04000000000002
Ghana,Ghana,2034,dry,3,t10,233.04000000000002
Ghana,Ghana,2034,dry,3,t11,79.98390062138655
Ghana,Ghana,2034,dry,3,t12,EPS
Ghana,Ghana,2034,dry,3,t13,EPS
Ghana,Ghana,2034,dry,3,t14,79.98390062138655
Ghana,Ghana,2034,dry,3,t15,233.04000000000002
Ghana,Ghana,2034,dry,3,t16,234.96000000000004
