c,z,y,q,d,t,uni,value
AFG,NEPS_TAJ,2025,Q3,d1,t1,Demand,155.7802506805
AFG,NEPS_TAJ,2025,Q3,d1,t2,Imports,159.28590194120602
AFG,NEPS_TAJ,2025,Q3,d1,t2,Demand,158.4894724315
AFG,NEPS_TAJ,2025,Q3,d1,t3,Imports,182.34472557949744
AFG,NEPS_TAJ,2025,Q3,d1,t3,Demand,181.4330019516
AFG,NEPS_TAJ,2025,Q3,d1,t4,Imports,180.78720169035176
AFG,NEPS_TAJ,2025,Q3,d1,t4,Demand,179.8832656819
AFG,NEPS_TAJ,2025,Q3,d1,t5,Imports,408.7314928400372
AFG,NEPS_TAJ,2025,Q3,d1,t5,Exports,-180.04769120023704
AFG,NEPS_TAJ,2025,Q3,d1,t5,Demand,226.6401441756
AFG,NEPS_TAJ,2025,Q3,d1,t6,Imports,326.4743155024358
AFG,NEPS_TAJ,2025,Q3,d1,t6,Exports,-93.69621226152364
AFG,NEPS_TAJ,2025,Q3,d1,t6,Demand,231.1457316634
AFG,NEPS_TAJ,2025,Q4,d1,t1,Gas,137.50625649889554
AFG,NEPS_TAJ,2025,Q4,d1,t1,Imports,450.0
AFG,NEPS_TAJ,2025,Q4,d1,t1,Exports,-390.01011765389546
AFG,NEPS_TAJ,2025,Q4,d1,t1,Demand,195.246138845
AFG,NEPS_TAJ,2025,Q4,d1,t2,Gas,121.00550571902792
AFG,NEPS_TAJ,2025,Q4,d1,t2,Imports,450.0
AFG,NEPS_TAJ,2025,Q4,d1,t2,Exports,-370.1137818506279
AFG,NEPS_TAJ,2025,Q4,d1,t2,Demand,198.6417238684
AFG,NEPS_TAJ,2025,Q4,d1,t3,Gas,137.50625649889554
AFG,NEPS_TAJ,2025,Q4,d1,t3,Imports,450.0
AFG,NEPS_TAJ,2025,Q4,d1,t3,Exports,-357.8733308252955
AFG,NEPS_TAJ,2025,Q4,d1,t3,Demand,227.3829256736
AFG,NEPS_TAJ,2025,Q4,d1,t4,Gas,137.50625649889554
AFG,NEPS_TAJ,2025,Q4,d1,t4,Imports,450.0
AFG,NEPS_TAJ,2025,Q4,d1,t4,Exports,-359.69239423069547
AFG,NEPS_TAJ,2025,Q4,d1,t4,Demand,225.5638622682
AFG,NEPS_TAJ,2025,Q4,d1,t5,Gas,137.50625649889554
AFG,NEPS_TAJ,2025,Q4,d1,t5,Imports,450.0
AFG,NEPS_TAJ,2025,Q4,d1,t5,Exports,-301.48236525829554
AFG,NEPS_TAJ,2025,Q4,d1,t5,Demand,283.7738912406
AFG,NEPS_TAJ,2025,Q4,d1,t6,Imports,450.0
AFG,NEPS_TAJ,2025,Q4,d1,t6,Exports,-157.9125640748
AFG,NEPS_TAJ,2025,Q4,d1,t6,Demand,289.8374359252
AFG,NEPS_TAJ,2025,Q5,d1,t1,Gas,137.50625649889554
AFG,NEPS_TAJ,2025,Q5,d1,t1,Imports,221.2380137554191
AFG,NEPS_TAJ,2025,Q5,d1,t1,Exports,-35.537440743737534
AFG,NEPS_TAJ,2025,Q5,d1,t1,Demand,322.1006394418
AFG,NEPS_TAJ,2025,Q5,d1,t2,Gas,137.50625649889554
AFG,NEPS_TAJ,2025,Q5,d1,t2,Imports,200.1972171490497
AFG,NEPS_TAJ,2025,Q5,d1,t2,Demand,336.7024875622
AFG,NEPS_TAJ,2025,Q5,d1,t3,Gas,137.50625649889554
AFG,NEPS_TAJ,2025,Q5,d1,t3,Imports,121.50941103457734
AFG,NEPS_TAJ,2025,Q5,d1,t3,Demand,258.4081204783
AFG,NEPS_TAJ,2025,Q5,d1,t4,Gas,137.50625649889554
AFG,NEPS_TAJ,2025,Q5,d1,t4,Imports,255.65140538312005
AFG,NEPS_TAJ,2025,Q5,d1,t4,Demand,391.8794048551
AFG,NEPS_TAJ,2025,Q5,d1,t5,Gas,137.50625649889554
AFG,NEPS_TAJ,2025,Q5,d1,t5,Imports,71.30034969919075
AFG,NEPS_TAJ,2025,Q5,d1,t5,Demand,208.4564475976
AFG,NEPS_TAJ,2025,Q5,d1,t6,Gas,137.50625649889554
AFG,NEPS_TAJ,2025,Q5,d1,t6,Imports,242.148023162718
AFG,NEPS_TAJ,2025,Q5,d1,t6,Demand,378.4435395458
AFG,NEPS_TAJ,2025,Q5,d1,t7,Gas,137.50625649889554
AFG,NEPS_TAJ,2025,Q5,d1,t7,Imports,170.27874259578334
AFG,NEPS_TAJ,2025,Q5,d1,t7,Demand,306.9336053817
AFG,NEPS_TKM,2025,Q1,d1,t1,Gas,23.78623857477444
AFG,NEPS_TKM,2025,Q1,d1,t1,Imports,80.0
AFG,NEPS_TKM,2025,Q1,d1,t1,Exports,-19.63120853567442
AFG,NEPS_TKM,2025,Q1,d1,t1,Demand,83.7550300391
AFG,NEPS_TKM,2025,Q1,d1,t2,Gas,55.24545733495998
AFG,NEPS_TKM,2025,Q1,d1,t2,Imports,80.0
AFG,NEPS_TKM,2025,Q1,d1,t2,Exports,-49.447913196659975
AFG,NEPS_TKM,2025,Q1,d1,t2,Demand,85.3975441383
AFG,NEPS_TKM,2025,Q1,d1,t3,Gas,55.24545733495998
AFG,NEPS_TKM,2025,Q1,d1,t3,Imports,80.0
AFG,NEPS_TKM,2025,Q1,d1,t3,Exports,-37.30466148205998
AFG,NEPS_TKM,2025,Q1,d1,t3,Demand,97.5407958529
AFG,NEPS_TKM,2025,Q1,d1,t4,Gas,55.24545733495998
AFG,NEPS_TKM,2025,Q1,d1,t4,Imports,80.0
AFG,NEPS_TKM,2025,Q1,d1,t4,Exports,-38.08498784885997
AFG,NEPS_TKM,2025,Q1,d1,t4,Demand,96.7604694861
AFG,NEPS_TKM,2025,Q1,d1,t5,Gas,55.24545733495998
AFG,NEPS_TKM,2025,Q1,d1,t5,Imports,80.0
AFG,NEPS_TKM,2025,Q1,d1,t5,Exports,-14.84771716715998
AFG,NEPS_TKM,2025,Q1,d1,t5,Demand,119.9977401678
AFG,NEPS_TKM,2025,Q1,d1,t6,Gas,55.24545733495998
AFG,NEPS_TKM,2025,Q1,d1,t6,Imports,80.0
AFG,NEPS_TKM,2025,Q1,d1,t6,Exports,-16.78092631885998
AFG,NEPS_TKM,2025,Q1,d1,t6,Demand,118.0645310161
AFG,NEPS_TKM,2025,Q1,d1,t7,Imports,1e-09
AFG,NEPS_TKM,2025,Q2,d1,t1,Gas,55.24545733495998
AFG,NEPS_TKM,2025,Q2,d1,t1,Imports,14.33603259401006
AFG,NEPS_TKM,2025,Q2,d1,t1,Demand,69.509809766
AFG,NEPS_TKM,2025,Q2,d1,t2,Gas,15.468728053788736
AFG,NEPS_TKM,2025,Q2,d1,t2,Imports,367.7358061860963
AFG,NEPS_TKM,2025,Q2,d1,t2,Exports,-310.6471791861545
AFG,NEPS_TKM,2025,Q2,d1,t2,Demand,70.7186760228
AFG,NEPS_TKM,2025,Q2,d1,t3,Gas,55.24545733495998
AFG,NEPS_TKM,2025,Q2,d1,t3,Imports,25.834580980643235
AFG,NEPS_TKM,2025,Q2,d1,t3,Demand,80.9508654107
AFG,NEPS_TKM,2025,Q2,d1,t4,Gas,55.24545733495998
AFG,NEPS_TKM,2025,Q2,d1,t4,Imports,344.60060713359627
AFG,NEPS_TKM,2025,Q2,d1,t4,Exports,-317.8198029454883
AFG,NEPS_TKM,2025,Q2,d1,t4,Demand,80.3032584874
AFG,NEPS_TKM,2025,Q2,d1,t5,Gas,55.24545733495998
AFG,NEPS_TKM,2025,Q2,d1,t5,Imports,253.3552133144247
AFG,NEPS_TKM,2025,Q2,d1,t5,Exports,-206.30721455021256
AFG,NEPS_TKM,2025,Q2,d1,t5,Demand,101.0266800326
AFG,NEPS_TKM,2025,Q2,d1,t6,Gas,55.24545733495998
AFG,NEPS_TKM,2025,Q2,d1,t6,Imports,289.3679247097963
AFG,NEPS_TKM,2025,Q2,d1,t6,Exports,-239.9811726443073
AFG,NEPS_TKM,2025,Q2,d1,t6,Demand,103.1853697769
AFG,NEPS_TKM,2025,Q2,d1,t7,Imports,1e-09
AFG,NEPS_TKM,2025,Q3,d1,t1,Imports,322.1291002924009
AFG,NEPS_TKM,2025,Q3,d1,t1,Exports,-255.98092236613888
AFG,NEPS_TKM,2025,Q3,d1,t1,Demand,64.5375324248
AFG,NEPS_TKM,2025,Q3,d1,t2,Imports,239.5105275685
AFG,NEPS_TKM,2025,Q3,d1,t2,Exports,-172.6530506376575
AFG,NEPS_TKM,2025,Q3,d1,t2,Demand,65.659924293
AFG,NEPS_TKM,2025,Q3,d1,t3,Imports,400.0
AFG,NEPS_TKM,2025,Q3,d1,t3,Exports,-322.8348991915
AFG,NEPS_TKM,2025,Q3,d1,t3,Demand,75.1651008085
AFG,NEPS_TKM,2025,Q3,d1,t4,Imports,400.0
AFG,NEPS_TKM,2025,Q3,d1,t4,Exports,-323.4769327889
AFG,NEPS_TKM,2025,Q3,d1,t4,Demand,74.5230672111
AFG,NEPS_TKM,2025,Q3,d1,t5,Imports,276.7808199787244
AFG,NEPS_TKM,2025,Q3,d1,t5,Exports,-181.50314186323072
AFG,NEPS_TKM,2025,Q3,d1,t5,Demand,93.8937740156
AFG,NEPS_TKM,2025,Q3,d1,t6,Imports,297.1415505553732
AFG,NEPS_TKM,2025,Q3,d1,t6,Exports,-199.8954682563964
AFG,NEPS_TKM,2025,Q3,d1,t6,Demand,95.7603745462
AFG,NEPS_TKM,2025,Q3,d1,t7,Imports,1e-09
AFG,NEPS_TKM,2025,Q4,d1,t1,Gas,22.098182933983963
AFG,NEPS_TKM,2025,Q4,d1,t1,Imports,259.35726707106426
AFG,NEPS_TKM,2025,Q4,d1,t1,Exports,-199.2709775767929
AFG,NEPS_TKM,2025,Q4,d1,t1,Demand,80.8876860929
AFG,NEPS_TKM,2025,Q4,d1,t2,Gas,55.24545733495998
AFG,NEPS_TKM,2025,Q4,d1,t2,Imports,199.3582761316
AFG,NEPS_TKM,2025,Q4,d1,t2,Exports,-171.31251362610195
AFG,NEPS_TKM,2025,Q4,d1,t2,Demand,82.2944284598
AFG,NEPS_TKM,2025,Q4,d1,t3,Gas,55.24545733495998
AFG,NEPS_TKM,2025,Q4,d1,t3,Imports,170.6170743264
AFG,NEPS_TKM,2025,Q4,d1,t3,Exports,-130.80794851062797
AFG,NEPS_TKM,2025,Q4,d1,t3,Demand,94.2014977791
AFG,NEPS_TKM,2025,Q4,d1,t4,Gas,55.24545733495998
AFG,NEPS_TKM,2025,Q4,d1,t4,Imports,172.4361377318
AFG,NEPS_TKM,2025,Q4,d1,t4,Exports,-133.37152858130096
AFG,NEPS_TKM,2025,Q4,d1,t4,Demand,93.4478857968
AFG,NEPS_TKM,2025,Q4,d1,t5,Gas,55.24545733495998
AFG,NEPS_TKM,2025,Q4,d1,t5,Imports,335.2119010296583
AFG,NEPS_TKM,2025,Q4,d1,t5,Exports,-271.21782963117
AFG,NEPS_TKM,2025,Q4,d1,t5,Demand,117.5634692283
AFG,NEPS_TKM,2025,Q4,d1,t6,Gas,55.24545733495998
AFG,NEPS_TKM,2025,Q4,d1,t6,Imports,141.38461043537717
AFG,NEPS_TKM,2025,Q4,d1,t6,Exports,-75.84763554916027
AFG,NEPS_TKM,2025,Q4,d1,t6,Demand,120.075509169
AFG,NEPS_TKM,2025,Q4,d1,t7,Exports,-1e-09
AFG,NEPS_TKM,2025,Q4,d1,t7,Unmet demand,1e-09
AFG,NEPS_TKM,2025,Q5,d1,t1,Gas,55.24545733495998
AFG,NEPS_TKM,2025,Q5,d1,t1,Imports,78.58918205933668
AFG,NEPS_TKM,2025,Q5,d1,t1,Exports,-1e-09
AFG,NEPS_TKM,2025,Q5,d1,t1,Demand,133.441693483
AFG,NEPS_TKM,2025,Q5,d1,t2,Gas,55.24545733495998
AFG,NEPS_TKM,2025,Q5,d1,t2,Imports,84.66891781662315
AFG,NEPS_TKM,2025,Q5,d1,t2,Exports,-1e-09
AFG,NEPS_TKM,2025,Q5,d1,t2,Demand,139.4910305615
AFG,NEPS_TKM,2025,Q5,d1,t3,Gas,55.24545733495998
AFG,NEPS_TKM,2025,Q5,d1,t3,Imports,52.06968385491457
AFG,NEPS_TKM,2025,Q5,d1,t3,Exports,-1e-09
AFG,NEPS_TKM,2025,Q5,d1,t3,Demand,107.0547927696
AFG,NEPS_TKM,2025,Q5,d1,t4,Gas,55.24545733495998
AFG,NEPS_TKM,2025,Q5,d1,t4,Imports,107.6427957993367
AFG,NEPS_TKM,2025,Q5,d1,t4,Exports,-1e-09
AFG,NEPS_TKM,2025,Q5,d1,t4,Demand,162.3500391543
AFG,NEPS_TKM,2025,Q5,d1,t5,Gas,55.24545733495998
AFG,NEPS_TKM,2025,Q5,d1,t5,Imports,31.2714280959196
AFG,NEPS_TKM,2025,Q5,d1,t5,Demand,86.3605282904
AFG,NEPS_TKM,2025,Q5,d1,t6,Gas,55.24545733495998
AFG,NEPS_TKM,2025,Q5,d1,t6,Imports,102.0485374508945
AFG,NEPS_TKM,2025,Q5,d1,t6,Exports,-1e-09
AFG,NEPS_TKM,2025,Q5,d1,t6,Demand,156.7837520976
AFG,NEPS_TKM,2025,Q5,d1,t7,Gas,55.24545733495998
AFG,NEPS_TKM,2025,Q5,d1,t7,Imports,72.2741212160201
AFG,NEPS_TKM,2025,Q5,d1,t7,Exports,-1e-09
AFG,NEPS_TKM,2025,Q5,d1,t7,Demand,127.1582079439
AFG,NEPS_UZB,2025,Q1,d1,t1,Gas,140.43605865399633
AFG,NEPS_UZB,2025,Q1,d1,t1,Imports,62.041462546134376
AFG,NEPS_UZB,2025,Q1,d1,t1,Demand,202.1673138874
AFG,NEPS_UZB,2025,Q1,d1,t2,Gas,140.43605865399633
AFG,NEPS_UZB,2025,Q1,d1,t2,Imports,370.05006314429255
AFG,NEPS_UZB,2025,Q1,d1,t2,Exports,-302.5038683901674
AFG,NEPS_UZB,2025,Q1,d1,t2,Demand,206.1320030924
AFG,NEPS_UZB,2025,Q1,d1,t3,Gas,138.6155912270001
AFG,NEPS_UZB,2025,Q1,d1,t3,Imports,97.31428051025117
AFG,NEPS_UZB,2025,Q1,d1,t3,Demand,235.4433003347
AFG,NEPS_UZB,2025,Q1,d1,t4,Gas,140.43605865399633
AFG,NEPS_UZB,2025,Q1,d1,t4,Imports,93.59165354573234
AFG,NEPS_UZB,2025,Q1,d1,t4,Demand,233.559753932
AFG,NEPS_UZB,2025,Q1,d1,t5,Imports,291.10524386572865
AFG,NEPS_UZB,2025,Q1,d1,t5,Demand,289.6497176464
AFG,NEPS_UZB,2025,Q1,d1,t6,Gas,140.43605865399633
AFG,NEPS_UZB,2025,Q1,d1,t6,Imports,416.78092631786
AFG,NEPS_UZB,2025,Q1,d1,t6,Exports,-270.14972961176693
AFG,NEPS_UZB,2025,Q1,d1,t6,Demand,284.9833507285
AFG,NEPS_UZB,2025,Q2,d1,t1,Gas,56.17442346159852
AFG,NEPS_UZB,2025,Q2,d1,t1,Imports,400.0
AFG,NEPS_UZB,2025,Q2,d1,t1,Exports,-286.3921240263985
AFG,NEPS_UZB,2025,Q2,d1,t1,Demand,167.7822994352
AFG,NEPS_UZB,2025,Q2,d1,t2,Gas,140.43605865399633
AFG,NEPS_UZB,2025,Q2,d1,t2,Imports,400.0
AFG,NEPS_UZB,2025,Q2,d1,t2,Exports,-367.7358061850963
AFG,NEPS_UZB,2025,Q2,d1,t2,Demand,170.7002524689
AFG,NEPS_UZB,2025,Q2,d1,t3,Gas,140.43605865399633
AFG,NEPS_UZB,2025,Q2,d1,t3,Imports,400.0
AFG,NEPS_UZB,2025,Q2,d1,t3,Exports,-343.0374180073963
AFG,NEPS_UZB,2025,Q2,d1,t3,Demand,195.3986406466
AFG,NEPS_UZB,2025,Q2,d1,t4,Gas,140.43605865399633
AFG,NEPS_UZB,2025,Q2,d1,t4,Imports,400.0
AFG,NEPS_UZB,2025,Q2,d1,t4,Exports,-344.6006071325963
AFG,NEPS_UZB,2025,Q2,d1,t4,Demand,193.8354515214
AFG,NEPS_UZB,2025,Q2,d1,t5,Gas,140.43605865399633
AFG,NEPS_UZB,2025,Q2,d1,t5,Imports,400.0
AFG,NEPS_UZB,2025,Q2,d1,t5,Exports,-294.57855512699626
AFG,NEPS_UZB,2025,Q2,d1,t5,Demand,243.857503527
AFG,NEPS_UZB,2025,Q2,d1,t6,Gas,140.43605865399633
AFG,NEPS_UZB,2025,Q2,d1,t6,Imports,400.0
AFG,NEPS_UZB,2025,Q2,d1,t6,Exports,-289.3679247097963
AFG,NEPS_UZB,2025,Q2,d1,t6,Demand,249.0681339442
AFG,NEPS_UZB,2025,Q3,d1,t1,Imports,480.3109055004029
AFG,NEPS_UZB,2025,Q3,d1,t1,Exports,-322.1291002924009
AFG,NEPS_UZB,2025,Q3,d1,t1,Demand,155.7802506805
AFG,NEPS_UZB,2025,Q3,d1,t2,Imports,400.0
AFG,NEPS_UZB,2025,Q3,d1,t2,Exports,-239.5105275685
AFG,NEPS_UZB,2025,Q3,d1,t2,Demand,158.4894724315
AFG,NEPS_UZB,2025,Q3,d1,t3,Imports,584.3547758307537
AFG,NEPS_UZB,2025,Q3,d1,t3,Exports,-400.0
AFG,NEPS_UZB,2025,Q3,d1,t3,Demand,181.4330019516
AFG,NEPS_UZB,2025,Q3,d1,t4,Imports,582.797251941608
AFG,NEPS_UZB,2025,Q3,d1,t4,Exports,-400.0
AFG,NEPS_UZB,2025,Q3,d1,t4,Demand,179.8832656819
AFG,NEPS_UZB,2025,Q3,d1,t5,Imports,505.9507177430395
AFG,NEPS_UZB,2025,Q3,d1,t5,Exports,-276.7808199787244
AFG,NEPS_UZB,2025,Q3,d1,t5,Demand,226.6401441756
AFG,NEPS_UZB,2025,Q3,d1,t6,Imports,530.9419921796715
AFG,NEPS_UZB,2025,Q3,d1,t6,Exports,-297.1415505553732
AFG,NEPS_UZB,2025,Q3,d1,t6,Demand,231.1457316634
AFG,NEPS_UZB,2025,Q4,d1,t1,Gas,66.77720844529298
AFG,NEPS_UZB,2025,Q4,d1,t1,Imports,400.0
AFG,NEPS_UZB,2025,Q4,d1,t1,Exports,-269.531069600293
AFG,NEPS_UZB,2025,Q4,d1,t1,Demand,195.246138845
AFG,NEPS_UZB,2025,Q4,d1,t2,Imports,400.0
AFG,NEPS_UZB,2025,Q4,d1,t2,Exports,-199.3582761316
AFG,NEPS_UZB,2025,Q4,d1,t2,Demand,198.6417238684
AFG,NEPS_UZB,2025,Q4,d1,t3,Imports,400.0
AFG,NEPS_UZB,2025,Q4,d1,t3,Exports,-170.6170743264
AFG,NEPS_UZB,2025,Q4,d1,t3,Demand,227.3829256736
AFG,NEPS_UZB,2025,Q4,d1,t4,Imports,400.0
AFG,NEPS_UZB,2025,Q4,d1,t4,Exports,-172.4361377318
AFG,NEPS_UZB,2025,Q4,d1,t4,Demand,225.5638622682
AFG,NEPS_UZB,2025,Q4,d1,t5,Gas,140.43605865399633
AFG,NEPS_UZB,2025,Q4,d1,t5,Imports,480.954506146997
AFG,NEPS_UZB,2025,Q4,d1,t5,Exports,-335.2119010296583
AFG,NEPS_UZB,2025,Q4,d1,t5,Demand,283.7738912406
AFG,NEPS_UZB,2025,Q4,d1,t6,Gas,33.22204636057717
AFG,NEPS_UZB,2025,Q4,d1,t6,Imports,400.0
AFG,NEPS_UZB,2025,Q4,d1,t6,Exports,-141.38461043537717
AFG,NEPS_UZB,2025,Q4,d1,t6,Demand,289.8374359252
AFG,NEPS_UZB,2025,Q5,d1,t1,Gas,140.43605865399633
AFG,NEPS_UZB,2025,Q5,d1,t1,Imports,182.577468128446
AFG,NEPS_UZB,2025,Q5,d1,t1,Demand,322.1006394418
AFG,NEPS_UZB,2025,Q5,d1,t2,Gas,140.43605865399633
AFG,NEPS_UZB,2025,Q5,d1,t2,Imports,201.9450720852531
AFG,NEPS_UZB,2025,Q5,d1,t2,Exports,-4.668917816623143
AFG,NEPS_UZB,2025,Q5,d1,t2,Demand,336.7024875622
AFG,NEPS_UZB,2025,Q5,d1,t3,Gas,140.43605865399633
AFG,NEPS_UZB,2025,Q5,d1,t3,Imports,118.56488625558156
AFG,NEPS_UZB,2025,Q5,d1,t3,Demand,258.4081204783
AFG,NEPS_UZB,2025,Q5,d1,t4,Gas,140.43605865399633
AFG,NEPS_UZB,2025,Q5,d1,t4,Imports,280.48858492506565
AFG,NEPS_UZB,2025,Q5,d1,t4,Exports,-27.642795799336696
AFG,NEPS_UZB,2025,Q5,d1,t4,Demand,391.8794048551
AFG,NEPS_UZB,2025,Q5,d1,t5,Gas,140.43605865399633
AFG,NEPS_UZB,2025,Q5,d1,t5,Imports,68.36219994332026
AFG,NEPS_UZB,2025,Q5,d1,t5,Demand,208.4564475976
AFG,NEPS_UZB,2025,Q5,d1,t6,Gas,140.43605865399633
AFG,NEPS_UZB,2025,Q5,d1,t6,Imports,261.3628325052242
AFG,NEPS_UZB,2025,Q5,d1,t6,Exports,-22.0485374508945
AFG,NEPS_UZB,2025,Q5,d1,t6,Demand,378.4435395458
AFG,NEPS_UZB,2025,Q5,d1,t7,Gas,140.43605865399633
AFG,NEPS_UZB,2025,Q5,d1,t7,Imports,167.33421781678757
AFG,NEPS_UZB,2025,Q5,d1,t7,Demand,306.9336053817
KAZ,KAZ_N,2025,Q1,d1,t1,Gas,9.586827546591904
KAZ,KAZ_N,2025,Q1,d1,t1,Coal,475.3958333333333
KAZ,KAZ_N,2025,Q1,d1,t1,Coal,10222.7549862173
KAZ,KAZ_N,2025,Q1,d1,t1,Reservoir,13.138758936574083
KAZ,KAZ_N,2025,Q1,d1,t1,Demand,10720.8764060338
KAZ,KAZ_N,2025,Q1,d1,t2,Gas,2.962221994733448
KAZ,KAZ_N,2025,Q1,d1,t2,Coal,663.1685393258426
KAZ,KAZ_N,2025,Q1,d1,t2,Coal,9380.462365968724
KAZ,KAZ_N,2025,Q1,d1,t2,Reservoir,1027.0
KAZ,KAZ_N,2025,Q1,d1,t2,PV,13.3394241
KAZ,KAZ_N,2025,Q1,d1,t2,Demand,11086.9325513893
KAZ,KAZ_N,2025,Q1,d1,t3,Gas,9.586827546591904
KAZ,KAZ_N,2025,Q1,d1,t3,Coal,814.5
KAZ,KAZ_N,2025,Q1,d1,t3,Coal,9024.107240652607
KAZ,KAZ_N,2025,Q1,d1,t3,Reservoir,1377.0
KAZ,KAZ_N,2025,Q1,d1,t3,PV,56.61286059
KAZ,KAZ_N,2025,Q1,d1,t3,Demand,11281.8069287892
KAZ,KAZ_N,2025,Q1,d1,t4,Gas,9.586827546591904
KAZ,KAZ_N,2025,Q1,d1,t4,Coal,814.5
KAZ,KAZ_N,2025,Q1,d1,t4,Coal,9893.374757598607
KAZ,KAZ_N,2025,Q1,d1,t4,Reservoir,325.0
KAZ,KAZ_N,2025,Q1,d1,t4,PV,32.28403388
KAZ,KAZ_N,2025,Q1,d1,t4,Demand,11074.7456190252
KAZ,KAZ_N,2025,Q1,d1,t5,Gas,9.586827546591904
KAZ,KAZ_N,2025,Q1,d1,t5,Coal,814.5
KAZ,KAZ_N,2025,Q1,d1,t5,Coal,10220.454108977408
KAZ,KAZ_N,2025,Q1,d1,t5,Reservoir,675.0
KAZ,KAZ_N,2025,Q1,d1,t5,PV,3.19629934
KAZ,KAZ_N,2025,Q1,d1,t5,Demand,11722.737235864
KAZ,KAZ_N,2025,Q1,d1,t6,Gas,9.586827546591904
KAZ,KAZ_N,2025,Q1,d1,t6,Coal,814.5
KAZ,KAZ_N,2025,Q1,d1,t6,Coal,10818.069529093282
KAZ,KAZ_N,2025,Q1,d1,t6,Reservoir,566.6772484519007
KAZ,KAZ_N,2025,Q1,d1,t6,Exports,-430.9645406733738
KAZ,KAZ_N,2025,Q1,d1,t6,Demand,11777.8690644184
KAZ,KAZ_N,2025,Q2,d1,t1,Coal,814.5
KAZ,KAZ_N,2025,Q2,d1,t1,Coal,9986.298758657447
KAZ,KAZ_N,2025,Q2,d1,t1,Exports,-828.7315521079489
KAZ,KAZ_N,2025,Q2,d1,t1,Demand,9972.0672065495
KAZ,KAZ_N,2025,Q2,d1,t2,Coal,165.0739077119997
KAZ,KAZ_N,2025,Q2,d1,t2,Coal,8630.2630742198
KAZ,KAZ_N,2025,Q2,d1,t2,Reservoir,1493.22536656
KAZ,KAZ_N,2025,Q2,d1,t2,PV,13.3394241
KAZ,KAZ_N,2025,Q2,d1,t2,Demand,10301.9017725918
KAZ,KAZ_N,2025,Q2,d1,t3,Coal,814.5
KAZ,KAZ_N,2025,Q2,d1,t3,Coal,9816.343866903931
KAZ,KAZ_N,2025,Q2,d1,t3,PV,60.00541831
KAZ,KAZ_N,2025,Q2,d1,t3,Exports,-211.31100577923257
KAZ,KAZ_N,2025,Q2,d1,t3,Demand,10479.5382794347
KAZ,KAZ_N,2025,Q2,d1,t4,Coal,534.5
KAZ,KAZ_N,2025,Q2,d1,t4,Coal,10349.748431315773
KAZ,KAZ_N,2025,Q2,d1,t4,PV,56.49549413
KAZ,KAZ_N,2025,Q2,d1,t4,Exports,-648.5329900513732
KAZ,KAZ_N,2025,Q2,d1,t4,Demand,10292.2109353944
KAZ,KAZ_N,2025,Q2,d1,t5,Coal,814.5
KAZ,KAZ_N,2025,Q2,d1,t5,Coal,8370.025040159062
KAZ,KAZ_N,2025,Q2,d1,t5,Reservoir,1702.0
KAZ,KAZ_N,2025,Q2,d1,t5,PV,11.14604928
KAZ,KAZ_N,2025,Q2,d1,t5,Exports,-140.65633781376192
KAZ,KAZ_N,2025,Q2,d1,t5,Demand,10757.0147516253
KAZ,KAZ_N,2025,Q2,d1,t6,Coal,534.5
KAZ,KAZ_N,2025,Q2,d1,t6,Coal,10948.8452417803
KAZ,KAZ_N,2025,Q2,d1,t6,Reservoir,1457.7336788752
KAZ,KAZ_N,2025,Q2,d1,t6,Exports,-2300.0
KAZ,KAZ_N,2025,Q2,d1,t6,Demand,10641.0789206555
KAZ,KAZ_N,2025,Q3,d1,t1,Coal,814.5
KAZ,KAZ_N,2025,Q3,d1,t1,Coal,9959.857555778395
KAZ,KAZ_N,2025,Q3,d1,t1,Exports,-1939.785840746096
KAZ,KAZ_N,2025,Q3,d1,t1,Demand,8834.5717150323
KAZ,KAZ_N,2025,Q3,d1,t2,Coal,231.2541176470586
KAZ,KAZ_N,2025,Q3,d1,t2,Coal,10281.38095534932
KAZ,KAZ_N,2025,Q3,d1,t2,Reservoir,898.8623183106217
KAZ,KAZ_N,2025,Q3,d1,t2,PV,15.99483242
KAZ,KAZ_N,2025,Q3,d1,t2,Exports,-2300.0
KAZ,KAZ_N,2025,Q3,d1,t2,Demand,9127.492223727
KAZ,KAZ_N,2025,Q3,d1,t3,Coal,814.5
KAZ,KAZ_N,2025,Q3,d1,t3,Coal,10715.0432846737
KAZ,KAZ_N,2025,Q3,d1,t3,PV,56.61286059
KAZ,KAZ_N,2025,Q3,d1,t3,Exports,-2300.0
KAZ,KAZ_N,2025,Q3,d1,t3,Demand,9286.1561452637
KAZ,KAZ_N,2025,Q3,d1,t4,Coal,814.5
KAZ,KAZ_N,2025,Q3,d1,t4,Coal,9371.59576478118
KAZ,KAZ_N,2025,Q3,d1,t4,Reservoir,325.0
KAZ,KAZ_N,2025,Q3,d1,t4,PV,50.82860475
KAZ,KAZ_N,2025,Q3,d1,t4,Exports,-1439.2998405974795
KAZ,KAZ_N,2025,Q3,d1,t4,Demand,9122.6245289337
KAZ,KAZ_N,2025,Q3,d1,t5,Coal,814.5
KAZ,KAZ_N,2025,Q3,d1,t5,Coal,9634.7196790336
KAZ,KAZ_N,2025,Q3,d1,t5,Reservoir,1377.0
KAZ,KAZ_N,2025,Q3,d1,t5,PV,12.18524623
KAZ,KAZ_N,2025,Q3,d1,t5,Exports,-2300.0
KAZ,KAZ_N,2025,Q3,d1,t5,Demand,9538.4049252636
