c,z,y,q,d,t,uni,value
AFG,NEPS_AFG,2019,Q3,d1,t6,Reservoir,131.0
AFG,NEPS_AFG,2019,Q3,d1,t6,Imports,242.41554612539497
AFG,NEPS_AFG,2019,Q3,d1,t6,Demand,570.476330881
AFG,NEPS_AFG,2019,Q3,d1,t6,Unmet demand,90.27286248622698
AFG,NEPS_AFG,2019,Q4,d1,t1,Diesel,108.0
AFG,NEPS_AFG,2019,Q4,d1,t1,Reservoir,23.97027777562
AFG,NEPS_AFG,2019,Q4,d1,t1,Imports,1e-09
AFG,NEPS_AFG,2019,Q4,d1,t1,Demand,481.8747900101
AFG,NEPS_AFG,2019,Q4,d1,t1,Unmet demand,349.90451223348003
AFG,NEPS_AFG,2019,Q4,d1,t2,Diesel,30.239999999999867
AFG,NEPS_AFG,2019,Q4,d1,t2,Reservoir,16.11139999984
AFG,NEPS_AFG,2019,Q4,d1,t2,Imports,1e-09
AFG,NEPS_AFG,2019,Q4,d1,t2,Demand,490.2552211407
AFG,NEPS_AFG,2019,Q4,d1,t2,Unmet demand,443.90382113986
AFG,NEPS_AFG,2019,Q4,d1,t3,Diesel,108.0
AFG,NEPS_AFG,2019,Q4,d1,t3,Reservoir,93.35555552
AFG,NEPS_AFG,2019,Q4,d1,t3,Imports,1e-09
AFG,NEPS_AFG,2019,Q4,d1,t3,Demand,561.189584639
AFG,NEPS_AFG,2019,Q4,d1,t3,Unmet demand,359.83402911800005
AFG,NEPS_AFG,2019,Q4,d1,t4,Diesel,108.0
AFG,NEPS_AFG,2019,Q4,d1,t4,Reservoir,20.55
AFG,NEPS_AFG,2019,Q4,d1,t4,Imports,1e-09
AFG,NEPS_AFG,2019,Q4,d1,t4,Demand,556.7000679619
AFG,NEPS_AFG,2019,Q4,d1,t4,Unmet demand,428.1500679609
AFG,NEPS_AFG,2019,Q4,d1,t5,Diesel,108.0
AFG,NEPS_AFG,2019,Q4,d1,t5,Reservoir,22.0
AFG,NEPS_AFG,2019,Q4,d1,t5,Imports,1e-09
AFG,NEPS_AFG,2019,Q4,d1,t5,Demand,700.3646016295
AFG,NEPS_AFG,2019,Q4,d1,t5,Unmet demand,570.3646016285
AFG,NEPS_AFG,2019,Q4,d1,t6,Diesel,108.0
AFG,NEPS_AFG,2019,Q4,d1,t6,Reservoir,159.6833333072
AFG,NEPS_AFG,2019,Q4,d1,t6,Imports,252.6600934865
AFG,NEPS_AFG,2019,Q4,d1,t6,Demand,715.3296572199
AFG,NEPS_AFG,2019,Q4,d1,t6,Unmet demand,194.9862306788601
AFG,NEPS_AFG,2019,Q5,d1,t1,Diesel,108.0
AFG,NEPS_AFG,2019,Q5,d1,t1,Reservoir,29.343604954150003
AFG,NEPS_AFG,2019,Q5,d1,t1,Imports,1e-09
AFG,NEPS_AFG,2019,Q5,d1,t1,Demand,794.956452974
AFG,NEPS_AFG,2019,Q5,d1,t1,Unmet demand,657.61284801885
AFG,NEPS_AFG,2019,Q5,d1,t2,Diesel,108.0
AFG,NEPS_AFG,2019,Q5,d1,t2,Reservoir,15.056963414777794
AFG,NEPS_AFG,2019,Q5,d1,t2,Imports,1e-09
AFG,NEPS_AFG,2019,Q5,d1,t2,Demand,830.9943615257
AFG,NEPS_AFG,2019,Q5,d1,t2,Unmet demand,707.9373981099222
AFG,NEPS_AFG,2019,Q5,d1,t3,Diesel,108.0
AFG,NEPS_AFG,2019,Q5,d1,t3,Reservoir,10.702772740275003
AFG,NEPS_AFG,2019,Q5,d1,t3,Imports,1e-09
AFG,NEPS_AFG,2019,Q5,d1,t3,Demand,637.7609284821
AFG,NEPS_AFG,2019,Q5,d1,t3,Unmet demand,519.058155740825
AFG,NEPS_AFG,2019,Q5,d1,t4,Diesel,108.0
AFG,NEPS_AFG,2019,Q5,d1,t4,Reservoir,108.75011670526315
AFG,NEPS_AFG,2019,Q5,d1,t4,Imports,1e-09
AFG,NEPS_AFG,2019,Q5,d1,t4,Demand,967.1730618637
AFG,NEPS_AFG,2019,Q5,d1,t4,Unmet demand,750.4229451574369
AFG,NEPS_AFG,2019,Q5,d1,t5,Diesel,108.0
AFG,NEPS_AFG,2019,Q5,d1,t5,Reservoir,42.55
AFG,NEPS_AFG,2019,Q5,d1,t5,Imports,1e-09
AFG,NEPS_AFG,2019,Q5,d1,t5,Demand,514.4783272362
AFG,NEPS_AFG,2019,Q5,d1,t5,Unmet demand,363.9283272352
AFG,NEPS_AFG,2019,Q5,d1,t6,Diesel,108.0
AFG,NEPS_AFG,2019,Q5,d1,t6,Reservoir,22.0
AFG,NEPS_AFG,2019,Q5,d1,t6,Imports,193.0192247465
AFG,NEPS_AFG,2019,Q5,d1,t6,Demand,934.0128425998
AFG,NEPS_AFG,2019,Q5,d1,t6,Unmet demand,610.9936180463193
AFG,NEPS_AFG,2019,Q5,d1,t7,Diesel,108.0
AFG,NEPS_AFG,2019,Q5,d1,t7,Reservoir,208.55
AFG,NEPS_AFG,2019,Q5,d1,t7,Imports,1e-09
AFG,NEPS_AFG,2019,Q5,d1,t7,Demand,757.5236443357
AFG,NEPS_AFG,2019,Q5,d1,t7,Unmet demand,440.9736443347001
AFG,NEPS_HERAT,2019,Q1,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2019,Q1,d1,t1,Demand,113.8434629195
AFG,NEPS_HERAT,2019,Q1,d1,t1,Unmet demand,113.843462918505
AFG,NEPS_HERAT,2019,Q1,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2019,Q1,d1,t2,Demand,116.0760391941
AFG,NEPS_HERAT,2019,Q1,d1,t2,Unmet demand,116.076039193105
AFG,NEPS_HERAT,2019,Q1,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2019,Q1,d1,t3,Demand,132.5816726546
AFG,NEPS_HERAT,2019,Q1,d1,t3,Unmet demand,132.581672653605
AFG,NEPS_HERAT,2019,Q1,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2019,Q1,d1,t4,Demand,131.5210192734
AFG,NEPS_HERAT,2019,Q1,d1,t4,Unmet demand,131.521019272405
AFG,NEPS_HERAT,2019,Q1,d1,t5,Demand,163.1061236184
AFG,NEPS_HERAT,2019,Q1,d1,t5,Unmet demand,163.1061236184
AFG,NEPS_HERAT,2019,Q1,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2019,Q1,d1,t6,Demand,160.478422043
AFG,NEPS_HERAT,2019,Q1,d1,t6,Unmet demand,160.478422042005
AFG,NEPS_HERAT,2019,Q1,d1,t7,Exports,-1e-09
AFG,NEPS_HERAT,2019,Q2,d1,t1,Reservoir,8.4444444504
AFG,NEPS_HERAT,2019,Q2,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2019,Q2,d1,t1,Demand,94.4807427918
AFG,NEPS_HERAT,2019,Q2,d1,t1,Unmet demand,86.036298340405
AFG,NEPS_HERAT,2019,Q2,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2019,Q2,d1,t2,Demand,96.1238861447
AFG,NEPS_HERAT,2019,Q2,d1,t2,Unmet demand,96.123886143705
AFG,NEPS_HERAT,2019,Q2,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2019,Q2,d1,t3,Demand,110.0319209531
AFG,NEPS_HERAT,2019,Q2,d1,t3,Unmet demand,110.031920952105
AFG,NEPS_HERAT,2019,Q2,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2019,Q2,d1,t4,Demand,109.1516655855
AFG,NEPS_HERAT,2019,Q2,d1,t4,Unmet demand,109.151665584505
AFG,NEPS_HERAT,2019,Q2,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2019,Q2,d1,t5,Demand,137.3198373495
AFG,NEPS_HERAT,2019,Q2,d1,t5,Unmet demand,137.31983734850502
AFG,NEPS_HERAT,2019,Q2,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2019,Q2,d1,t6,Demand,140.2540219083
AFG,NEPS_HERAT,2019,Q2,d1,t6,Unmet demand,140.254021907305
AFG,NEPS_HERAT,2019,Q3,d1,t1,Reservoir,12.102609531984314
AFG,NEPS_HERAT,2019,Q3,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2019,Q3,d1,t1,Demand,87.7222081598
AFG,NEPS_HERAT,2019,Q3,d1,t1,Unmet demand,75.61959862682069
AFG,NEPS_HERAT,2019,Q3,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2019,Q3,d1,t2,Demand,89.2478117799
AFG,NEPS_HERAT,2019,Q3,d1,t2,Unmet demand,89.247811778905
AFG,NEPS_HERAT,2019,Q3,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2019,Q3,d1,t3,Demand,102.1676592169
AFG,NEPS_HERAT,2019,Q3,d1,t3,Unmet demand,102.167659215905
AFG,NEPS_HERAT,2019,Q3,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2019,Q3,d1,t4,Demand,101.2949793551
AFG,NEPS_HERAT,2019,Q3,d1,t4,Unmet demand,101.294979354105
AFG,NEPS_HERAT,2019,Q3,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2019,Q3,d1,t5,Demand,127.6244826792
AFG,NEPS_HERAT,2019,Q3,d1,t5,Unmet demand,127.624482678205
AFG,NEPS_HERAT,2019,Q3,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2019,Q3,d1,t6,Demand,130.161646933
AFG,NEPS_HERAT,2019,Q3,d1,t6,Unmet demand,130.161646932005
AFG,NEPS_HERAT,2019,Q3,d1,t7,Exports,-1e-09
AFG,NEPS_HERAT,2019,Q4,d1,t1,Reservoir,1.47222222
AFG,NEPS_HERAT,2019,Q4,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2019,Q4,d1,t1,Demand,109.9460448891
AFG,NEPS_HERAT,2019,Q4,d1,t1,Unmet demand,108.473822668105
AFG,NEPS_HERAT,2019,Q4,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2019,Q4,d1,t2,Demand,111.8581500176
AFG,NEPS_HERAT,2019,Q4,d1,t2,Unmet demand,111.858150016605
AFG,NEPS_HERAT,2019,Q4,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2019,Q4,d1,t3,Demand,128.042754141
AFG,NEPS_HERAT,2019,Q4,d1,t3,Unmet demand,128.042754140005
AFG,NEPS_HERAT,2019,Q4,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2019,Q4,d1,t4,Demand,127.0184121079
AFG,NEPS_HERAT,2019,Q4,d1,t4,Unmet demand,127.018412106905
AFG,NEPS_HERAT,2019,Q4,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2019,Q4,d1,t5,Demand,159.797357168
AFG,NEPS_HERAT,2019,Q4,d1,t5,Unmet demand,159.797357167005
AFG,NEPS_HERAT,2019,Q4,d1,t6,Demand,163.2118306118
AFG,NEPS_HERAT,2019,Q4,d1,t6,Unmet demand,163.2118306118
AFG,NEPS_HERAT,2019,Q5,d1,t1,Reservoir,8.972256957299999
AFG,NEPS_HERAT,2019,Q5,d1,t1,Demand,181.379727007
AFG,NEPS_HERAT,2019,Q5,d1,t1,Unmet demand,172.4074700497
AFG,NEPS_HERAT,2019,Q5,d1,t2,Demand,189.602247864
AFG,NEPS_HERAT,2019,Q5,d1,t2,Unmet demand,189.602247864
AFG,NEPS_HERAT,2019,Q5,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2019,Q5,d1,t3,Demand,145.5135091627
AFG,NEPS_HERAT,2019,Q5,d1,t3,Unmet demand,145.513509161705
AFG,NEPS_HERAT,2019,Q5,d1,t4,Demand,220.6732020013
AFG,NEPS_HERAT,2019,Q5,d1,t4,Unmet demand,220.6732020013
AFG,NEPS_HERAT,2019,Q5,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2019,Q5,d1,t5,Demand,117.3849689452
AFG,NEPS_HERAT,2019,Q5,d1,t5,Unmet demand,117.384968944205
AFG,NEPS_HERAT,2019,Q5,d1,t6,Demand,213.107263647
AFG,NEPS_HERAT,2019,Q5,d1,t6,Unmet demand,213.107263647
AFG,NEPS_HERAT,2019,Q5,d1,t7,Demand,172.8389414249
AFG,NEPS_HERAT,2019,Q5,d1,t7,Unmet demand,172.8389414249
AFG,NEPS_TAJ,2019,Q1,d1,t1,Imports,136.76286235005023
AFG,NEPS_TAJ,2019,Q1,d1,t1,Demand,136.0790480383
AFG,NEPS_TAJ,2019,Q1,d1,t2,Imports,139.44490938120603
AFG,NEPS_TAJ,2019,Q1,d1,t2,Demand,138.7476848343
AFG,NEPS_TAJ,2019,Q1,d1,t3,Imports,159.27351981758792
AFG,NEPS_TAJ,2019,Q1,d1,t3,Demand,158.4771522185
AFG,NEPS_TAJ,2019,Q1,d1,t4,Imports,157.99933165909545
AFG,NEPS_TAJ,2019,Q1,d1,t4,Demand,157.2093350008
AFG,NEPS_TAJ,2019,Q1,d1,t5,Imports,195.9432694756784
AFG,NEPS_TAJ,2019,Q1,d1,t5,Demand,194.9635531283
AFG,NEPS_TAJ,2019,Q1,d1,t6,Imports,192.7865490138693
AFG,NEPS_TAJ,2019,Q1,d1,t6,Demand,191.8226162688
AFG,NEPS_TAJ,2019,Q2,d1,t1,Imports,113.5019656798995
AFG,NEPS_TAJ,2019,Q2,d1,t1,Demand,112.9344558515
AFG,NEPS_TAJ,2019,Q2,d1,t2,Imports,115.4759129090452
AFG,NEPS_TAJ,2019,Q2,d1,t2,Demand,114.8985333445
AFG,NEPS_TAJ,2019,Q2,d1,t3,Imports,132.18396624211056
AFG,NEPS_TAJ,2019,Q2,d1,t3,Demand,131.5230464109
AFG,NEPS_TAJ,2019,Q2,d1,t4,Imports,131.1264945121608
AFG,NEPS_TAJ,2019,Q2,d1,t4,Demand,130.4708620396
AFG,NEPS_TAJ,2019,Q2,d1,t5,Imports,164.96558987015075
AFG,NEPS_TAJ,2019,Q2,d1,t5,Demand,164.1407619208
AFG,NEPS_TAJ,2019,Q2,d1,t6,Imports,168.4904956365829
AFG,NEPS_TAJ,2019,Q2,d1,t6,Demand,167.6480431584
AFG,NEPS_TAJ,2019,Q3,d1,t1,Imports,105.38277712170854
AFG,NEPS_TAJ,2019,Q3,d1,t1,Demand,104.8558632361
AFG,NEPS_TAJ,2019,Q3,d1,t2,Imports,184.00766785559503
AFG,NEPS_TAJ,2019,Q3,d1,t2,Exports,-76.40818605001706
AFG,NEPS_TAJ,2019,Q3,d1,t2,Demand,106.6794434663
AFG,NEPS_TAJ,2019,Q3,d1,t3,Imports,166.23955270591617
AFG,NEPS_TAJ,2019,Q3,d1,t3,Exports,-43.28559576058659
AFG,NEPS_TAJ,2019,Q3,d1,t3,Demand,122.1227591818
AFG,NEPS_TAJ,2019,Q3,d1,t4,Imports,121.68807029427134
AFG,NEPS_TAJ,2019,Q3,d1,t4,Demand,121.0796299428
AFG,NEPS_TAJ,2019,Q3,d1,t5,Imports,153.3183294811055
AFG,NEPS_TAJ,2019,Q3,d1,t5,Demand,152.5517378337
AFG,NEPS_TAJ,2019,Q3,d1,t6,Imports,156.36628530311555
AFG,NEPS_TAJ,2019,Q3,d1,t6,Demand,155.5844538766
AFG,NEPS_TAJ,2019,Q4,d1,t1,Imports,132.08080128190954
AFG,NEPS_TAJ,2019,Q4,d1,t1,Demand,131.4203972755
AFG,NEPS_TAJ,2019,Q4,d1,t2,Imports,134.37785869547736
AFG,NEPS_TAJ,2019,Q4,d1,t2,Demand,133.705969402
AFG,NEPS_TAJ,2019,Q4,d1,t3,Imports,153.82080894633165
AFG,NEPS_TAJ,2019,Q4,d1,t3,Demand,153.0517049016
AFG,NEPS_TAJ,2019,Q4,d1,t4,Imports,152.59024247467335
AFG,NEPS_TAJ,2019,Q4,d1,t4,Demand,151.8272912623
AFG,NEPS_TAJ,2019,Q4,d1,t5,Imports,191.9683695649246
AFG,NEPS_TAJ,2019,Q4,d1,t5,Demand,191.0085277171
AFG,NEPS_TAJ,2019,Q4,d1,t6,Imports,450.0
AFG,NEPS_TAJ,2019,Q4,d1,t6,Exports,-252.6600934855
AFG,NEPS_TAJ,2019,Q4,d1,t6,Demand,195.0899065145
AFG,NEPS_TAJ,2019,Q5,d1,t1,Imports,217.89578427788945
AFG,NEPS_TAJ,2019,Q5,d1,t1,Demand,216.8063053565
AFG,NEPS_TAJ,2019,Q5,d1,t2,Imports,227.7736943423116
AFG,NEPS_TAJ,2019,Q5,d1,t2,Demand,226.6348258706
AFG,NEPS_TAJ,2019,Q5,d1,t3,Imports,174.80884289135676
AFG,NEPS_TAJ,2019,Q5,d1,t3,Demand,173.9347986769
AFG,NEPS_TAJ,2019,Q5,d1,t4,Imports,265.0999712737688
AFG,NEPS_TAJ,2019,Q5,d1,t4,Demand,263.7744714174
AFG,NEPS_TAJ,2019,Q5,d1,t5,Imports,141.01735785366833
AFG,NEPS_TAJ,2019,Q5,d1,t5,Demand,140.3122710644
AFG,NEPS_TAJ,2019,Q5,d1,t6,Imports,450.0
AFG,NEPS_TAJ,2019,Q5,d1,t6,Exports,-193.0192247455
AFG,NEPS_TAJ,2019,Q5,d1,t6,Demand,254.7307752545
AFG,NEPS_TAJ,2019,Q5,d1,t7,Imports,207.63553522221105
AFG,NEPS_TAJ,2019,Q5,d1,t7,Demand,206.5973575461
AFG,NEPS_TKM,2019,Q1,d1,t1,Imports,56.65890011849246
AFG,NEPS_TKM,2019,Q1,d1,t1,Exports,-2e-09
AFG,NEPS_TKM,2019,Q1,d1,t1,Demand,56.3756056159
AFG,NEPS_TKM,2019,Q1,d1,t2,Imports,57.77003388854271
AFG,NEPS_TKM,2019,Q1,d1,t2,Exports,-2e-09
AFG,NEPS_TKM,2019,Q1,d1,t2,Demand,57.4811837171
AFG,NEPS_TKM,2019,Q1,d1,t3,Imports,65.98474392643215
AFG,NEPS_TKM,2019,Q1,d1,t3,Exports,-2e-09
AFG,NEPS_TKM,2019,Q1,d1,t3,Demand,65.6548202048
AFG,NEPS_TKM,2019,Q1,d1,t4,Imports,65.45686597507536
AFG,NEPS_TKM,2019,Q1,d1,t4,Exports,-2e-09
AFG,NEPS_TKM,2019,Q1,d1,t4,Demand,65.1295816432
AFG,NEPS_TKM,2019,Q1,d1,t5,Imports,80.0
AFG,NEPS_TKM,2019,Q1,d1,t5,Demand,80.7706148674
AFG,NEPS_TKM,2019,Q1,d1,t5,Unmet demand,1.1706148674000048
AFG,NEPS_TKM,2019,Q1,d1,t6,Imports,79.8687131649246
AFG,NEPS_TKM,2019,Q1,d1,t6,Exports,-2e-09
AFG,NEPS_TKM,2019,Q1,d1,t6,Demand,79.4693695971
AFG,NEPS_TKM,2019,Q1,d1,t7,Imports,1e-09
AFG,NEPS_TKM,2019,Q2,d1,t1,Imports,47.02224292653266
AFG,NEPS_TKM,2019,Q2,d1,t1,Exports,-2e-09
AFG,NEPS_TKM,2019,Q2,d1,t1,Demand,46.7871317099
AFG,NEPS_TKM,2019,Q2,d1,t2,Imports,47.84002106432161
AFG,NEPS_TKM,2019,Q2,d1,t2,Exports,-2e-09
AFG,NEPS_TKM,2019,Q2,d1,t2,Demand,47.600820957
AFG,NEPS_TKM,2019,Q2,d1,t3,Imports,54.761928873768845
AFG,NEPS_TKM,2019,Q2,d1,t3,Exports,-2e-09
AFG,NEPS_TKM,2019,Q2,d1,t3,Demand,54.4881192274
AFG,NEPS_TKM,2019,Q2,d1,t4,Imports,54.32383344271357
AFG,NEPS_TKM,2019,Q2,d1,t4,Exports,-2e-09
AFG,NEPS_TKM,2019,Q2,d1,t4,Demand,54.0522142735
AFG,NEPS_TKM,2019,Q2,d1,t5,Imports,68.34288723396983
AFG,NEPS_TKM,2019,Q2,d1,t5,Exports,-2e-09
AFG,NEPS_TKM,2019,Q2,d1,t5,Demand,68.0011727958
AFG,NEPS_TKM,2019,Q2,d1,t6,Imports,69.80320533718591
AFG,NEPS_TKM,2019,Q2,d1,t6,Exports,-2e-09
AFG,NEPS_TKM,2019,Q2,d1,t6,Demand,69.4541893085
AFG,NEPS_TKM,2019,Q3,d1,t1,Imports,43.65857909527638
AFG,NEPS_TKM,2019,Q3,d1,t1,Exports,-2e-09
AFG,NEPS_TKM,2019,Q3,d1,t1,Demand,43.4402861978
AFG,NEPS_TKM,2019,Q3,d1,t2,Imports,44.41785873165829
AFG,NEPS_TKM,2019,Q3,d1,t2,Exports,-2e-09
AFG,NEPS_TKM,2019,Q3,d1,t2,Demand,44.195769436
AFG,NEPS_TKM,2019,Q3,d1,t3,Imports,50.84795429165829
AFG,NEPS_TKM,2019,Q3,d1,t3,Exports,-2e-09
AFG,NEPS_TKM,2019,Q3,d1,t3,Demand,50.5937145182
AFG,NEPS_TKM,2019,Q3,d1,t4,Imports,50.4136291239196
AFG,NEPS_TKM,2019,Q3,d1,t4,Exports,-2e-09
AFG,NEPS_TKM,2019,Q3,d1,t4,Demand,50.1615609763
AFG,NEPS_TKM,2019,Q3,d1,t5,Imports,63.51759364422111
AFG,NEPS_TKM,2019,Q3,d1,t5,Exports,-2e-09
AFG,NEPS_TKM,2019,Q3,d1,t5,Demand,63.200005674
AFG,NEPS_TKM,2019,Q3,d1,t6,Imports,64.78031819899496
AFG,NEPS_TKM,2019,Q3,d1,t6,Exports,-2e-09
AFG,NEPS_TKM,2019,Q3,d1,t6,Demand,64.456416606
AFG,NEPS_TKM,2019,Q3,d1,t7,Imports,1e-09
AFG,NEPS_TKM,2019,Q4,d1,t1,Imports,54.71918910452261
AFG,NEPS_TKM,2019,Q4,d1,t1,Exports,-2e-09
AFG,NEPS_TKM,2019,Q4,d1,t1,Demand,54.445593157
AFG,NEPS_TKM,2019,Q4,d1,t2,Imports,55.6708271758794
