c,z,y,q,d,t,uni,value
AFG,NEPS_TAJ,2027,Q3,d1,t3,Demand,201.8375527376
AFG,NEPS_TAJ,2027,Q3,d1,t4,Imports,201.1191236596985
AFG,NEPS_TAJ,2027,Q3,d1,t4,Demand,200.1135280414
AFG,NEPS_TAJ,2027,Q3,d1,t5,Imports,450.0
AFG,NEPS_TAJ,2027,Q3,d1,t5,Exports,-195.6211614731
AFG,NEPS_TAJ,2027,Q3,d1,t5,Demand,252.1288385269
AFG,NEPS_TAJ,2027,Q3,d1,t6,Imports,450.0
AFG,NEPS_TAJ,2027,Q3,d1,t6,Exports,-190.6088608311
AFG,NEPS_TAJ,2027,Q3,d1,t6,Demand,257.1411391689
AFG,NEPS_TAJ,2027,Q4,d1,t1,Gas,123.75563084900594
AFG,NEPS_TAJ,2027,Q4,d1,t1,Imports,450.0
AFG,NEPS_TAJ,2027,Q4,d1,t1,Exports,-354.3014705140059
AFG,NEPS_TAJ,2027,Q4,d1,t1,Demand,217.204160335
AFG,NEPS_TAJ,2027,Q4,d1,t2,Gas,137.50625649889554
AFG,NEPS_TAJ,2027,Q4,d1,t2,Imports,450.0
AFG,NEPS_TAJ,2027,Q4,d1,t2,Exports,-364.2746325058955
AFG,NEPS_TAJ,2027,Q4,d1,t2,Demand,220.981623993
AFG,NEPS_TAJ,2027,Q4,d1,t3,Gas,137.50625649889554
AFG,NEPS_TAJ,2027,Q4,d1,t3,Imports,450.0
AFG,NEPS_TAJ,2027,Q4,d1,t3,Exports,-332.30110082929554
AFG,NEPS_TAJ,2027,Q4,d1,t3,Demand,252.9551556696
AFG,NEPS_TAJ,2027,Q4,d1,t4,Imports,450.0
AFG,NEPS_TAJ,2027,Q4,d1,t4,Exports,-196.8184855758
AFG,NEPS_TAJ,2027,Q4,d1,t4,Demand,250.9315144242
AFG,NEPS_TAJ,2027,Q4,d1,t5,Gas,137.50625649889554
AFG,NEPS_TAJ,2027,Q4,d1,t5,Imports,450.0
AFG,NEPS_TAJ,2027,Q4,d1,t5,Exports,-269.56822222329555
AFG,NEPS_TAJ,2027,Q4,d1,t5,Demand,315.6880342756
AFG,NEPS_TAJ,2027,Q4,d1,t6,Gas,137.50625649889554
AFG,NEPS_TAJ,2027,Q4,d1,t6,Imports,450.0
AFG,NEPS_TAJ,2027,Q4,d1,t6,Exports,-262.82275140539554
AFG,NEPS_TAJ,2027,Q4,d1,t6,Demand,322.4335050935
AFG,NEPS_TAJ,2027,Q5,d1,t1,Gas,137.50625649889554
AFG,NEPS_TAJ,2027,Q5,d1,t1,Imports,450.0
AFG,NEPS_TAJ,2027,Q5,d1,t1,Exports,-226.9311221471956
AFG,NEPS_TAJ,2027,Q5,d1,t1,Demand,358.3251343517
AFG,NEPS_TAJ,2027,Q5,d1,t2,Gas,137.50625649889554
AFG,NEPS_TAJ,2027,Q5,d1,t2,Imports,450.0
AFG,NEPS_TAJ,2027,Q5,d1,t2,Exports,-210.6871022699956
AFG,NEPS_TAJ,2027,Q5,d1,t2,Demand,374.5691542289
AFG,NEPS_TAJ,2027,Q5,d1,t3,Gas,137.50625649889554
AFG,NEPS_TAJ,2027,Q5,d1,t3,Imports,450.0
AFG,NEPS_TAJ,2027,Q5,d1,t3,Exports,-297.7867108052955
AFG,NEPS_TAJ,2027,Q5,d1,t3,Demand,287.4695456936
AFG,NEPS_TAJ,2027,Q5,d1,t4,Gas,137.50625649889554
AFG,NEPS_TAJ,2027,Q5,d1,t4,Imports,450.0
AFG,NEPS_TAJ,2027,Q5,d1,t4,Exports,-149.30480779099554
AFG,NEPS_TAJ,2027,Q5,d1,t4,Demand,435.9514487079
AFG,NEPS_TAJ,2027,Q5,d1,t5,Gas,137.50625649889554
AFG,NEPS_TAJ,2027,Q5,d1,t5,Imports,450.0
AFG,NEPS_TAJ,2027,Q5,d1,t5,Exports,-353.35611273849554
AFG,NEPS_TAJ,2027,Q5,d1,t5,Demand,231.9001437604
AFG,NEPS_TAJ,2027,Q5,d1,t6,Gas,137.50625649889554
AFG,NEPS_TAJ,2027,Q5,d1,t6,Imports,450.0
AFG,NEPS_TAJ,2027,Q5,d1,t6,Exports,-164.25171460379556
AFG,NEPS_TAJ,2027,Q5,d1,t6,Demand,421.0045418951
AFG,NEPS_TAJ,2027,Q5,d1,t7,Gas,137.50625649889554
AFG,NEPS_TAJ,2027,Q5,d1,t7,Imports,450.0
AFG,NEPS_TAJ,2027,Q5,d1,t7,Exports,-243.8038906293956
AFG,NEPS_TAJ,2027,Q5,d1,t7,Demand,341.4523658695
AFG,NEPS_TKM,2027,Q1,d1,t1,Gas,27.30166366184305
AFG,NEPS_TKM,2027,Q1,d1,t1,Imports,80.0
AFG,NEPS_TKM,2027,Q1,d1,t1,Exports,-13.72726809594305
AFG,NEPS_TKM,2027,Q1,d1,t1,Demand,93.1743955659
AFG,NEPS_TKM,2027,Q1,d1,t2,Gas,63.410315601700006
AFG,NEPS_TKM,2027,Q1,d1,t2,Imports,80.0
AFG,NEPS_TKM,2027,Q1,d1,t2,Exports,-48.00868341090001
AFG,NEPS_TKM,2027,Q1,d1,t2,Demand,95.0016321908
AFG,NEPS_TKM,2027,Q1,d1,t3,Gas,63.410315601700006
AFG,NEPS_TKM,2027,Q1,d1,t3,Imports,80.0
AFG,NEPS_TKM,2027,Q1,d1,t3,Exports,-34.49976175940001
AFG,NEPS_TKM,2027,Q1,d1,t3,Demand,108.5105538423
AFG,NEPS_TKM,2027,Q1,d1,t4,Gas,63.410315601700006
AFG,NEPS_TKM,2027,Q1,d1,t4,Imports,80.0
AFG,NEPS_TKM,2027,Q1,d1,t4,Exports,-35.367846190200005
AFG,NEPS_TKM,2027,Q1,d1,t4,Demand,107.6424694115
AFG,NEPS_TKM,2027,Q1,d1,t5,Gas,63.410315601700006
AFG,NEPS_TKM,2027,Q1,d1,t5,Imports,80.0
AFG,NEPS_TKM,2027,Q1,d1,t5,Exports,-9.517235792700005
AFG,NEPS_TKM,2027,Q1,d1,t5,Demand,133.493079809
AFG,NEPS_TKM,2027,Q1,d1,t6,Gas,63.410315601700006
AFG,NEPS_TKM,2027,Q1,d1,t6,Imports,80.0
AFG,NEPS_TKM,2027,Q1,d1,t6,Exports,-11.667859989600014
AFG,NEPS_TKM,2027,Q1,d1,t6,Demand,131.3424556121
AFG,NEPS_TKM,2027,Q1,d1,t7,Imports,1e-09
AFG,NEPS_TKM,2027,Q2,d1,t1,Gas,63.410315601700006
AFG,NEPS_TKM,2027,Q2,d1,t1,Imports,97.29198926756102
AFG,NEPS_TKM,2027,Q2,d1,t1,Exports,-82.88873384872322
AFG,NEPS_TKM,2027,Q2,d1,t1,Demand,77.3271110742
AFG,NEPS_TKM,2027,Q2,d1,t2,Gas,17.75488836847593
AFG,NEPS_TKM,2027,Q2,d1,t2,Imports,61.22315781781312
AFG,NEPS_TKM,2027,Q2,d1,t2,Demand,78.6719303972
AFG,NEPS_TKM,2027,Q2,d1,t3,Gas,63.410315601700006
AFG,NEPS_TKM,2027,Q2,d1,t3,Imports,26.77844198964824
AFG,NEPS_TKM,2027,Q2,d1,t3,Demand,90.0548653814
AFG,NEPS_TKM,2027,Q2,d1,t4,Gas,63.410315601700006
AFG,NEPS_TKM,2027,Q2,d1,t4,Imports,26.054382770452253
AFG,NEPS_TKM,2027,Q2,d1,t4,Demand,89.3344264583
AFG,NEPS_TKM,2027,Q2,d1,t5,Gas,63.410315601700006
AFG,NEPS_TKM,2027,Q2,d1,t5,Imports,49.22427778321608
AFG,NEPS_TKM,2027,Q2,d1,t5,Demand,112.388471996
AFG,NEPS_TKM,2027,Q2,d1,t6,Gas,63.410315601700006
AFG,NEPS_TKM,2027,Q2,d1,t6,Imports,261.35690503099624
AFG,NEPS_TKM,2027,Q2,d1,t6,Exports,-208.67050103474128
AFG,NEPS_TKM,2027,Q2,d1,t6,Demand,114.7899350728
AFG,NEPS_TKM,2027,Q2,d1,t7,Imports,1e-09
AFG,NEPS_TKM,2027,Q3,d1,t1,Imports,224.7001911229
AFG,NEPS_TKM,2027,Q3,d1,t1,Exports,-151.7810550610855
AFG,NEPS_TKM,2027,Q3,d1,t1,Demand,71.7956351062
AFG,NEPS_TKM,2027,Q3,d1,t2,Imports,206.45819535700315
AFG,NEPS_TKM,2027,Q3,d1,t2,Exports,-132.38164953301816
AFG,NEPS_TKM,2027,Q3,d1,t2,Demand,73.0442548472
AFG,NEPS_TKM,2027,Q3,d1,t3,Imports,400.0
AFG,NEPS_TKM,2027,Q3,d1,t3,Exports,-314.3815852944
AFG,NEPS_TKM,2027,Q3,d1,t3,Demand,83.6184147056
AFG,NEPS_TKM,2027,Q3,d1,t4,Imports,83.32077980291456
AFG,NEPS_TKM,2027,Q3,d1,t4,Exports,-1e-09
AFG,NEPS_TKM,2027,Q3,d1,t4,Demand,82.9041759029
AFG,NEPS_TKM,2027,Q3,d1,t5,Imports,137.5902903440002
AFG,NEPS_TKM,2027,Q3,d1,t5,Exports,-32.44896293118024
AFG,NEPS_TKM,2027,Q3,d1,t5,Demand,104.4533759611
AFG,NEPS_TKM,2027,Q3,d1,t6,Imports,209.9995665640092
AFG,NEPS_TKM,2027,Q3,d1,t6,Exports,-102.41966821838912
AFG,NEPS_TKM,2027,Q3,d1,t6,Demand,106.5299005128
AFG,NEPS_TKM,2027,Q3,d1,t7,Imports,1e-09
AFG,NEPS_TKM,2027,Q4,d1,t1,Gas,27.87381777336373
AFG,NEPS_TKM,2027,Q4,d1,t1,Imports,80.58311125981402
AFG,NEPS_TKM,2027,Q4,d1,t1,Exports,-18.06943276667868
AFG,NEPS_TKM,2027,Q4,d1,t1,Demand,89.9845807102
AFG,NEPS_TKM,2027,Q4,d1,t2,Gas,63.410315601700006
AFG,NEPS_TKM,2027,Q4,d1,t2,Imports,28.28061742532661
AFG,NEPS_TKM,2027,Q4,d1,t2,Demand,91.5495299399
AFG,NEPS_TKM,2027,Q4,d1,t3,Gas,63.410315601700006
AFG,NEPS_TKM,2027,Q4,d1,t3,Imports,285.4809029853963
AFG,NEPS_TKM,2027,Q4,d1,t3,Exports,-242.66810672336933
AFG,NEPS_TKM,2027,Q4,d1,t3,Demand,104.7957073488
AFG,NEPS_TKM,2027,Q4,d1,t4,Gas,63.410315601700006
AFG,NEPS_TKM,2027,Q4,d1,t4,Imports,40.75077998824119
AFG,NEPS_TKM,2027,Q4,d1,t4,Demand,103.95734169
AFG,NEPS_TKM,2027,Q4,d1,t5,Gas,63.410315601700006
AFG,NEPS_TKM,2027,Q4,d1,t5,Imports,196.79375510242323
AFG,NEPS_TKM,2027,Q4,d1,t5,Exports,-128.43505915731112
AFG,NEPS_TKM,2027,Q4,d1,t5,Demand,130.7850427713
AFG,NEPS_TKM,2027,Q4,d1,t6,Gas,58.390932536332514
AFG,NEPS_TKM,2027,Q4,d1,t6,Imports,75.5664949065
AFG,NEPS_TKM,2027,Q4,d1,t6,Exports,-1e-09
AFG,NEPS_TKM,2027,Q4,d1,t6,Demand,133.5795949673
AFG,NEPS_TKM,2027,Q4,d1,t7,Exports,-1e-09
AFG,NEPS_TKM,2027,Q4,d1,t7,Unmet demand,1e-09
AFG,NEPS_TKM,2027,Q5,d1,t1,Gas,63.410315601700006
AFG,NEPS_TKM,2027,Q5,d1,t1,Imports,85.46599862381908
AFG,NEPS_TKM,2027,Q5,d1,t1,Exports,-1e-09
AFG,NEPS_TKM,2027,Q5,d1,t1,Demand,148.4489842314
AFG,NEPS_TKM,2027,Q5,d1,t2,Gas,63.410315601700006
AFG,NEPS_TKM,2027,Q5,d1,t2,Imports,92.22948141547738
AFG,NEPS_TKM,2027,Q5,d1,t2,Exports,-1e-09
AFG,NEPS_TKM,2027,Q5,d1,t2,Demand,155.1786496091
AFG,NEPS_TKM,2027,Q5,d1,t3,Gas,63.410315601700006
AFG,NEPS_TKM,2027,Q5,d1,t3,Imports,55.96403062452259
AFG,NEPS_TKM,2027,Q5,d1,t3,Demand,119.0945260731
AFG,NEPS_TKM,2027,Q5,d1,t4,Gas,63.410315601700006
AFG,NEPS_TKM,2027,Q5,d1,t4,Imports,117.78707710663316
AFG,NEPS_TKM,2027,Q5,d1,t4,Exports,-1e-09
AFG,NEPS_TKM,2027,Q5,d1,t4,Demand,180.6084573218
AFG,NEPS_TKM,2027,Q5,d1,t5,Gas,63.410315601700006
AFG,NEPS_TKM,2027,Q5,d1,t5,Imports,32.8267347729648
AFG,NEPS_TKM,2027,Q5,d1,t5,Demand,96.0729167008
AFG,NEPS_TKM,2027,Q5,d1,t6,Gas,63.410315601700006
AFG,NEPS_TKM,2027,Q5,d1,t6,Imports,111.56367010633164
AFG,NEPS_TKM,2027,Q5,d1,t6,Exports,-1e-09
AFG,NEPS_TKM,2027,Q5,d1,t6,Demand,174.4161673565
AFG,NEPS_TKM,2027,Q5,d1,t7,Gas,63.410315601700006
AFG,NEPS_TKM,2027,Q5,d1,t7,Imports,78.44072531467336
AFG,NEPS_TKM,2027,Q5,d1,t7,Exports,-1e-09
AFG,NEPS_TKM,2027,Q5,d1,t7,Demand,141.4588372888
AFG,NEPS_UZB,2027,Q1,d1,t1,Gas,140.43605865399633
AFG,NEPS_UZB,2027,Q1,d1,t1,Imports,84.89211535769212
AFG,NEPS_UZB,2027,Q1,d1,t1,Demand,224.9037134349
AFG,NEPS_UZB,2027,Q1,d1,t2,Gas,140.43605865399633
AFG,NEPS_UZB,2027,Q1,d1,t2,Imports,89.32485019538058
AFG,NEPS_UZB,2027,Q1,d1,t2,Demand,229.3142845984
AFG,NEPS_UZB,2027,Q1,d1,t3,Gas,95.44450652966044
AFG,NEPS_UZB,2027,Q1,d1,t3,Imports,167.3140904383312
AFG,NEPS_UZB,2027,Q1,d1,t3,Demand,261.9220265158
AFG,NEPS_UZB,2027,Q1,d1,t4,Gas,140.43605865399633
AFG,NEPS_UZB,2027,Q1,d1,t4,Imports,119.99054437156148
AFG,NEPS_UZB,2027,Q1,d1,t4,Demand,259.8266503037
AFG,NEPS_UZB,2027,Q1,d1,t5,Gas,140.43605865399633
AFG,NEPS_UZB,2027,Q1,d1,t5,Imports,182.7021273839233
AFG,NEPS_UZB,2027,Q1,d1,t5,Demand,322.224675401
AFG,NEPS_UZB,2027,Q1,d1,t6,Imports,318.6266467803015
AFG,NEPS_UZB,2027,Q1,d1,t6,Demand,317.0335135464
AFG,NEPS_UZB,2027,Q2,d1,t1,Gas,140.43605865399633
AFG,NEPS_UZB,2027,Q2,d1,t1,Imports,400.0
AFG,NEPS_UZB,2027,Q2,d1,t1,Exports,-351.7844112335963
AFG,NEPS_UZB,2027,Q2,d1,t1,Demand,186.6516474204
AFG,NEPS_UZB,2027,Q2,d1,t2,Gas,123.58373161551668
AFG,NEPS_UZB,2027,Q2,d1,t2,Imports,400.0
AFG,NEPS_UZB,2027,Q2,d1,t2,Exports,-331.68596858781666
AFG,NEPS_UZB,2027,Q2,d1,t2,Demand,189.8977630277
AFG,NEPS_UZB,2027,Q2,d1,t3,Gas,140.43605865399633
AFG,NEPS_UZB,2027,Q2,d1,t3,Imports,400.0
AFG,NEPS_UZB,2027,Q2,d1,t3,Exports,-321.06224566439624
AFG,NEPS_UZB,2027,Q2,d1,t3,Demand,217.3738129896
AFG,NEPS_UZB,2027,Q2,d1,t4,Imports,400.0
AFG,NEPS_UZB,2027,Q2,d1,t4,Exports,-182.3651775144
AFG,NEPS_UZB,2027,Q2,d1,t4,Demand,215.6348224856
AFG,NEPS_UZB,2027,Q2,d1,t5,Gas,140.43605865399633
AFG,NEPS_UZB,2027,Q2,d1,t5,Imports,400.0
AFG,NEPS_UZB,2027,Q2,d1,t5,Exports,-267.15354004299627
AFG,NEPS_UZB,2027,Q2,d1,t5,Demand,271.282518611
AFG,NEPS_UZB,2027,Q2,d1,t6,Gas,140.43605865399633
AFG,NEPS_UZB,2027,Q2,d1,t6,Imports,400.0
AFG,NEPS_UZB,2027,Q2,d1,t6,Exports,-261.35690502999626
AFG,NEPS_UZB,2027,Q2,d1,t6,Demand,277.079153624
AFG,NEPS_UZB,2027,Q3,d1,t1,Imports,400.0
AFG,NEPS_UZB,2027,Q3,d1,t1,Exports,-224.7001911229
AFG,NEPS_UZB,2027,Q3,d1,t1,Demand,173.2998088771
AFG,NEPS_UZB,2027,Q3,d1,t2,Imports,384.6953909082444
AFG,NEPS_UZB,2027,Q3,d1,t2,Exports,-206.45819535700315
AFG,NEPS_UZB,2027,Q3,d1,t2,Demand,176.3137185967
AFG,NEPS_UZB,2027,Q3,d1,t3,Imports,604.8618620478392
AFG,NEPS_UZB,2027,Q3,d1,t3,Exports,-400.0
AFG,NEPS_UZB,2027,Q3,d1,t3,Demand,201.8375527376
AFG,NEPS_UZB,2027,Q3,d1,t4,Imports,284.85860084855733
AFG,NEPS_UZB,2027,Q3,d1,t4,Exports,-83.32077980291456
AFG,NEPS_UZB,2027,Q3,d1,t4,Demand,200.1135280414
AFG,NEPS_UZB,2027,Q3,d1,t5,Imports,391.6775164531661
AFG,NEPS_UZB,2027,Q3,d1,t5,Exports,-137.5902903440002
AFG,NEPS_UZB,2027,Q3,d1,t5,Demand,252.1288385269
AFG,NEPS_UZB,2027,Q3,d1,t6,Imports,469.4881464652353
AFG,NEPS_UZB,2027,Q3,d1,t6,Exports,-209.9995665640092
AFG,NEPS_UZB,2027,Q3,d1,t6,Demand,257.1411391689
AFG,NEPS_UZB,2027,Q4,d1,t1,Gas,139.2948088454088
AFG,NEPS_UZB,2027,Q4,d1,t1,Imports,400.0
AFG,NEPS_UZB,2027,Q4,d1,t1,Exports,-320.0906485104088
AFG,NEPS_UZB,2027,Q4,d1,t1,Demand,217.204160335
AFG,NEPS_UZB,2027,Q4,d1,t2,Imports,400.0
AFG,NEPS_UZB,2027,Q4,d1,t2,Exports,-177.01837600699997
AFG,NEPS_UZB,2027,Q4,d1,t2,Demand,220.981623993
AFG,NEPS_UZB,2027,Q4,d1,t3,Gas,140.43605865399633
AFG,NEPS_UZB,2027,Q4,d1,t3,Imports,400.0
AFG,NEPS_UZB,2027,Q4,d1,t3,Exports,-285.4809029843963
AFG,NEPS_UZB,2027,Q4,d1,t3,Demand,252.9551556696
AFG,NEPS_UZB,2027,Q4,d1,t4,Imports,400.0
AFG,NEPS_UZB,2027,Q4,d1,t4,Exports,-147.06848557580005
AFG,NEPS_UZB,2027,Q4,d1,t4,Demand,250.9315144242
AFG,NEPS_UZB,2027,Q4,d1,t5,Gas,114.48178937802322
AFG,NEPS_UZB,2027,Q4,d1,t5,Imports,400.0
AFG,NEPS_UZB,2027,Q4,d1,t5,Exports,-196.79375510242323
AFG,NEPS_UZB,2027,Q4,d1,t5,Demand,315.6880342756
AFG,NEPS_UZB,2027,Q4,d1,t6,Imports,400.0
AFG,NEPS_UZB,2027,Q4,d1,t6,Exports,-75.5664949065
AFG,NEPS_UZB,2027,Q4,d1,t6,Demand,322.4335050935
AFG,NEPS_UZB,2027,Q5,d1,t1,Gas,140.43605865399633
AFG,NEPS_UZB,2027,Q5,d1,t1,Imports,400.0
AFG,NEPS_UZB,2027,Q5,d1,t1,Exports,-180.11092430229633
AFG,NEPS_UZB,2027,Q5,d1,t1,Demand,358.3251343517
AFG,NEPS_UZB,2027,Q5,d1,t2,Gas,140.43605865399633
AFG,NEPS_UZB,2027,Q5,d1,t2,Imports,400.0
AFG,NEPS_UZB,2027,Q5,d1,t2,Exports,-163.86690442509632
AFG,NEPS_UZB,2027,Q5,d1,t2,Demand,374.5691542289
AFG,NEPS_UZB,2027,Q5,d1,t3,Gas,140.43605865399633
AFG,NEPS_UZB,2027,Q5,d1,t3,Imports,400.0
AFG,NEPS_UZB,2027,Q5,d1,t3,Exports,-250.9665129603963
AFG,NEPS_UZB,2027,Q5,d1,t3,Demand,287.4695456936
AFG,NEPS_UZB,2027,Q5,d1,t4,Gas,140.43605865399633
AFG,NEPS_UZB,2027,Q5,d1,t4,Imports,400.0
AFG,NEPS_UZB,2027,Q5,d1,t4,Exports,-102.48460994609631
AFG,NEPS_UZB,2027,Q5,d1,t4,Demand,435.9514487079
AFG,NEPS_UZB,2027,Q5,d1,t5,Gas,140.43605865399633
AFG,NEPS_UZB,2027,Q5,d1,t5,Imports,400.0
AFG,NEPS_UZB,2027,Q5,d1,t5,Exports,-306.5359148935963
AFG,NEPS_UZB,2027,Q5,d1,t5,Demand,231.9001437604
AFG,NEPS_UZB,2027,Q5,d1,t6,Gas,140.43605865399633
AFG,NEPS_UZB,2027,Q5,d1,t6,Imports,400.0
AFG,NEPS_UZB,2027,Q5,d1,t6,Exports,-117.43151675889636
AFG,NEPS_UZB,2027,Q5,d1,t6,Demand,421.0045418951
AFG,NEPS_UZB,2027,Q5,d1,t7,Gas,140.43605865399633
AFG,NEPS_UZB,2027,Q5,d1,t7,Imports,400.0
AFG,NEPS_UZB,2027,Q5,d1,t7,Exports,-196.9836927844963
AFG,NEPS_UZB,2027,Q5,d1,t7,Demand,341.4523658695
KAZ,KAZ_N,2027,Q1,d1,t1,Gas,4.127661860338179
KAZ,KAZ_N,2027,Q1,d1,t1,Coal,412.75694444444446
KAZ,KAZ_N,2027,Q1,d1,t1,Coal,9636.020459086722
KAZ,KAZ_N,2027,Q1,d1,t1,Reservoir,325.0
KAZ,KAZ_N,2027,Q1,d1,t1,Imports,909.534510577987
KAZ,KAZ_N,2027,Q1,d1,t1,Demand,11282.8919034166
KAZ,KAZ_N,2027,Q1,d1,t2,Gas,9.586827546591904
KAZ,KAZ_N,2027,Q1,d1,t2,Coal,739.1797752808989
KAZ,KAZ_N,2027,Q1,d1,t2,Coal,10327.84583264286
KAZ,KAZ_N,2027,Q1,d1,t2,Reservoir,578.1857795682473
KAZ,KAZ_N,2027,Q1,d1,t2,PV,13.3394241
KAZ,KAZ_N,2027,Q1,d1,t2,Demand,11668.1376391386
KAZ,KAZ_N,2027,Q1,d1,t3,Gas,9.586827546591904
KAZ,KAZ_N,2027,Q1,d1,t3,Coal,814.5
KAZ,KAZ_N,2027,Q1,d1,t3,Coal,7765.102470864314
KAZ,KAZ_N,2027,Q1,d1,t3,Reservoir,938.9256660212964
KAZ,KAZ_N,2027,Q1,d1,t3,PV,56.61286059
KAZ,KAZ_N,2027,Q1,d1,t3,Imports,2300.0
KAZ,KAZ_N,2027,Q1,d1,t3,Demand,11873.2278250222
KAZ,KAZ_N,2027,Q1,d1,t4,Gas,9.586827546591904
KAZ,KAZ_N,2027,Q1,d1,t4,Coal,814.5
KAZ,KAZ_N,2027,Q1,d1,t4,Coal,10798.940975483709
KAZ,KAZ_N,2027,Q1,d1,t4,PV,32.28403388
KAZ,KAZ_N,2027,Q1,d1,t4,Demand,11655.3118369103
KAZ,KAZ_N,2027,Q1,d1,t5,Gas,9.586827546591904
KAZ,KAZ_N,2027,Q1,d1,t5,Coal,814.5
KAZ,KAZ_N,2027,Q1,d1,t5,Coal,10132.989688791908
KAZ,KAZ_N,2027,Q1,d1,t5,Reservoir,1377.0
KAZ,KAZ_N,2027,Q1,d1,t5,PV,3.19629934
KAZ,KAZ_N,2027,Q1,d1,t5,Demand,12337.2728156785
KAZ,KAZ_N,2027,Q1,d1,t6,Gas,9.586827546591904
KAZ,KAZ_N,2027,Q1,d1,t6,Coal,814.5
KAZ,KAZ_N,2027,Q1,d1,t6,Coal,10896.207966789108
KAZ,KAZ_N,2027,Q1,d1,t6,Reservoir,675.0
KAZ,KAZ_N,2027,Q1,d1,t6,Demand,12395.2947943357
KAZ,KAZ_N,2027,Q2,d1,t1,Coal,814.5
KAZ,KAZ_N,2027,Q2,d1,t1,Coal,9680.3282289478
KAZ,KAZ_N,2027,Q2,d1,t1,Demand,10494.8282289478
KAZ,KAZ_N,2027,Q2,d1,t2,Coal,165.07390771199965
KAZ,KAZ_N,2027,Q2,d1,t2,Coal,9316.87465272198
KAZ,KAZ_N,2027,Q2,d1,t2,Reservoir,1346.6655738851196
KAZ,KAZ_N,2027,Q2,d1,t2,PV,13.3394241
KAZ,KAZ_N,2027,Q2,d1,t2,Demand,10841.9535584191
KAZ,KAZ_N,2027,Q2,d1,t3,Coal,814.5
KAZ,KAZ_N,2027,Q2,d1,t3,Coal,10815.017363752051
KAZ,KAZ_N,2027,Q2,d1,t3,PV,60.00541831
KAZ,KAZ_N,2027,Q2,d1,t3,Exports,-660.620561154852
KAZ,KAZ_N,2027,Q2,d1,t3,Demand,11028.9022209072
KAZ,KAZ_N,2027,Q2,d1,t4,Coal,534.5
KAZ,KAZ_N,2027,Q2,d1,t4,Coal,10240.7592088587
KAZ,KAZ_N,2027,Q2,d1,t4,PV,56.49549413
KAZ,KAZ_N,2027,Q2,d1,t4,Demand,10831.7547029887
KAZ,KAZ_N,2027,Q2,d1,t5,Coal,814.5
KAZ,KAZ_N,2027,Q2,d1,t5,Coal,8793.2786633431
KAZ,KAZ_N,2027,Q2,d1,t5,Reservoir,1702.0
KAZ,KAZ_N,2027,Q2,d1,t5,PV,11.14604928
KAZ,KAZ_N,2027,Q2,d1,t5,Demand,11320.9247126231
KAZ,KAZ_N,2027,Q2,d1,t6,Coal,534.5
KAZ,KAZ_N,2027,Q2,d1,t6,Coal,8962.4112317262
KAZ,KAZ_N,2027,Q2,d1,t6,Reservoir,1702.0
KAZ,KAZ_N,2027,Q2,d1,t6,Demand,11198.9112317262
KAZ,KAZ_N,2027,Q3,d1,t1,Coal,814.5
KAZ,KAZ_N,2027,Q3,d1,t1,Coal,10199.4787085285
KAZ,KAZ_N,2027,Q3,d1,t1,Exports,-1716.276366060399
KAZ,KAZ_N,2027,Q3,d1,t1,Demand,9297.7023424681
KAZ,KAZ_N,2027,Q3,d1,t2,Coal,352.4894117647052
KAZ,KAZ_N,2027,Q3,d1,t2,Coal,9783.4672826752
KAZ,KAZ_N,2027,Q3,d1,t2,Reservoir,835.1368281145433
KAZ,KAZ_N,2027,Q3,d1,t2,PV,15.99483242
KAZ,KAZ_N,2027,Q3,d1,t2,Exports,-1381.1098687728486
KAZ,KAZ_N,2027,Q3,d1,t2,Demand,9605.9784862016
KAZ,KAZ_N,2027,Q3,d1,t3,Coal,612.0
KAZ,KAZ_N,2027,Q3,d1,t3,Coal,11404.3471118139
KAZ,KAZ_N,2027,Q3,d1,t3,PV,56.61286059
KAZ,KAZ_N,2027,Q3,d1,t3,Exports,-2300.0
KAZ,KAZ_N,2027,Q3,d1,t3,Demand,9772.9599724039
KAZ,KAZ_N,2027,Q3,d1,t4,Coal,814.5
KAZ,KAZ_N,2027,Q3,d1,t4,Coal,9724.604437157865
KAZ,KAZ_N,2027,Q3,d1,t4,PV,50.82860475
KAZ,KAZ_N,2027,Q3,d1,t4,Exports,-989.0774273905644
KAZ,KAZ_N,2027,Q3,d1,t4,Demand,9600.8556145173
KAZ,KAZ_N,2027,Q3,d1,t5,Coal,814.5
KAZ,KAZ_N,2027,Q3,d1,t5,Coal,9809.7470261723
KAZ,KAZ_N,2027,Q3,d1,t5,Reservoir,1702.0
KAZ,KAZ_N,2027,Q3,d1,t5,PV,12.18524623
KAZ,KAZ_N,2027,Q3,d1,t5,Exports,-2300.0
KAZ,KAZ_N,2027,Q3,d1,t5,Demand,10038.4322724023
KAZ,KAZ_N,2027,Q3,d1,t6,Coal,814.5
KAZ,KAZ_N,2027,Q3,d1,t6,Coal,8291.740286371722
KAZ,KAZ_N,2027,Q3,d1,t6,Reservoir,1702.0
KAZ,KAZ_N,2027,Q3,d1,t6,PV,0.0019180199999999
KAZ,KAZ_N,2027,Q3,d1,t6,Exports,-881.9917152027219
KAZ,KAZ_N,2027,Q3,d1,t6,Demand,9926.250489189
KAZ,KAZ_N,2027,Q4,d1,t1,Coal,814.5
KAZ,KAZ_N,2027,Q4,d1,t1,Coal,9636.7920388404
