c,z,y,q,d,t,uni,value
AFG,NEPS_TKM,2017,Q3,d1,t6,Imports,56.50103813025126
AFG,NEPS_TKM,2017,Q3,d1,t6,Exports,-2e-09
AFG,NEPS_TKM,2017,Q3,d1,t6,Demand,56.2185329376
AFG,NEPS_TKM,2017,Q3,d1,t7,Imports,1e-09
AFG,NEPS_TKM,2017,Q4,d1,t1,Imports,47.72577653216081
AFG,NEPS_TKM,2017,Q4,d1,t1,Exports,-2e-09
AFG,NEPS_TKM,2017,Q4,d1,t1,Demand,47.4871476475
AFG,NEPS_TKM,2017,Q4,d1,t2,Imports,48.55579003708542
AFG,NEPS_TKM,2017,Q4,d1,t2,Exports,-2e-09
AFG,NEPS_TKM,2017,Q4,d1,t2,Demand,48.3130110849
AFG,NEPS_TKM,2017,Q4,d1,t3,Imports,55.581261489045225
AFG,NEPS_TKM,2017,Q4,d1,t3,Exports,-2e-09
AFG,NEPS_TKM,2017,Q4,d1,t3,Demand,55.3033551796
AFG,NEPS_TKM,2017,Q4,d1,t4,Imports,55.13661139708543
AFG,NEPS_TKM,2017,Q4,d1,t4,Exports,-2e-09
AFG,NEPS_TKM,2017,Q4,d1,t4,Demand,54.8609283381
AFG,NEPS_TKM,2017,Q4,d1,t5,Imports,69.36541433778893
AFG,NEPS_TKM,2017,Q4,d1,t5,Exports,-2e-09
AFG,NEPS_TKM,2017,Q4,d1,t5,Demand,69.0185872641
AFG,NEPS_TKM,2017,Q4,d1,t6,Imports,70.84758131075375
AFG,NEPS_TKM,2017,Q4,d1,t6,Exports,-2e-09
AFG,NEPS_TKM,2017,Q4,d1,t6,Demand,70.4933434022
AFG,NEPS_TKM,2017,Q4,d1,t7,Exports,-1e-09
AFG,NEPS_TKM,2017,Q4,d1,t7,Unmet demand,1e-09
AFG,NEPS_TKM,2017,Q5,d1,t1,Imports,78.73396743999999
AFG,NEPS_TKM,2017,Q5,d1,t1,Exports,-2e-09
AFG,NEPS_TKM,2017,Q5,d1,t1,Demand,78.3402976008
AFG,NEPS_TKM,2017,Q5,d1,t2,Imports,80.000000001
AFG,NEPS_TKM,2017,Q5,d1,t2,Demand,81.8917128643
AFG,NEPS_TKM,2017,Q5,d1,t2,Unmet demand,2.2917128633050083
AFG,NEPS_TKM,2017,Q5,d1,t3,Imports,63.16502997125628
AFG,NEPS_TKM,2017,Q5,d1,t3,Exports,-2e-09
AFG,NEPS_TKM,2017,Q5,d1,t3,Demand,62.8492048194
AFG,NEPS_TKM,2017,Q5,d1,t4,Imports,80.000000001
AFG,NEPS_TKM,2017,Q5,d1,t4,Demand,95.3116679718
AFG,NEPS_TKM,2017,Q5,d1,t4,Unmet demand,15.71166797080501
AFG,NEPS_TKM,2017,Q5,d1,t5,Imports,50.9548915720603
AFG,NEPS_TKM,2017,Q5,d1,t5,Exports,-2e-09
AFG,NEPS_TKM,2017,Q5,d1,t5,Demand,50.7001171122
AFG,NEPS_TKM,2017,Q5,d1,t6,Imports,80.000000001
AFG,NEPS_TKM,2017,Q5,d1,t6,Demand,92.0438393556
AFG,NEPS_TKM,2017,Q5,d1,t6,Unmet demand,12.443839354605004
AFG,NEPS_TKM,2017,Q5,d1,t7,Imports,75.02655236663315
AFG,NEPS_TKM,2017,Q5,d1,t7,Exports,-2e-09
AFG,NEPS_TKM,2017,Q5,d1,t7,Demand,74.6514196028
AFG,NEPS_UZB,2017,Q1,d1,t1,Imports,1e-09
AFG,NEPS_UZB,2017,Q1,d1,t1,Demand,118.6873991307
AFG,NEPS_UZB,2017,Q1,d1,t1,Unmet demand,118.687399129705
AFG,NEPS_UZB,2017,Q1,d1,t2,Imports,1e-09
AFG,NEPS_UZB,2017,Q1,d1,t2,Demand,121.0149695033
AFG,NEPS_UZB,2017,Q1,d1,t2,Unmet demand,121.014969502305
AFG,NEPS_UZB,2017,Q1,d1,t3,Imports,1e-09
AFG,NEPS_UZB,2017,Q1,d1,t3,Demand,138.2229027143
AFG,NEPS_UZB,2017,Q1,d1,t3,Unmet demand,138.22290271330502
AFG,NEPS_UZB,2017,Q1,d1,t4,Imports,1e-09
AFG,NEPS_UZB,2017,Q1,d1,t4,Demand,137.1171194926
AFG,NEPS_UZB,2017,Q1,d1,t4,Unmet demand,137.11711949160502
AFG,NEPS_UZB,2017,Q1,d1,t5,Imports,1e-09
AFG,NEPS_UZB,2017,Q1,d1,t5,Demand,170.046141413
AFG,NEPS_UZB,2017,Q1,d1,t5,Unmet demand,170.046141412005
AFG,NEPS_UZB,2017,Q1,d1,t6,Imports,1e-09
AFG,NEPS_UZB,2017,Q1,d1,t6,Demand,167.3066335162
AFG,NEPS_UZB,2017,Q1,d1,t6,Unmet demand,167.30663351520502
AFG,NEPS_UZB,2017,Q2,d1,t1,Imports,98.99579176190954
AFG,NEPS_UZB,2017,Q2,d1,t1,Demand,98.5008128031
AFG,NEPS_UZB,2017,Q2,d1,t2,Imports,310.058829411789
AFG,NEPS_UZB,2017,Q2,d1,t2,Exports,-208.2946648476301
AFG,NEPS_UZB,2017,Q2,d1,t2,Demand,100.2138704171
AFG,NEPS_UZB,2017,Q2,d1,t3,Imports,400.000000001
AFG,NEPS_UZB,2017,Q2,d1,t3,Exports,-283.28632049429496
AFG,NEPS_UZB,2017,Q2,d1,t3,Demand,114.7136795067
AFG,NEPS_UZB,2017,Q2,d1,t4,Imports,114.3678091162814
AFG,NEPS_UZB,2017,Q2,d1,t4,Demand,113.7959700707
AFG,NEPS_UZB,2017,Q2,d1,t5,Imports,400.000000001
AFG,NEPS_UZB,2017,Q2,d1,t5,Exports,-254.837327976595
AFG,NEPS_UZB,2017,Q2,d1,t5,Demand,143.1626720244
AFG,NEPS_UZB,2017,Q2,d1,t6,Imports,368.7652746600445
AFG,NEPS_UZB,2017,Q2,d1,t6,Exports,-220.6997448088443
AFG,NEPS_UZB,2017,Q2,d1,t6,Demand,146.2217034779
AFG,NEPS_UZB,2017,Q3,d1,t1,Imports,91.91428004562812
AFG,NEPS_UZB,2017,Q3,d1,t1,Demand,91.4547086454
AFG,NEPS_UZB,2017,Q3,d1,t2,Imports,248.83949986641085
AFG,NEPS_UZB,2017,Q3,d1,t2,Exports,-154.55007704957882
AFG,NEPS_UZB,2017,Q3,d1,t2,Demand,93.0452253175
AFG,NEPS_UZB,2017,Q3,d1,t3,Imports,370.2295348783201
AFG,NEPS_UZB,2017,Q3,d1,t3,Exports,-261.86358664572856
AFG,NEPS_UZB,2017,Q3,d1,t3,Demand,106.5148005582
AFG,NEPS_UZB,2017,Q3,d1,t4,Imports,106.13566729537688
AFG,NEPS_UZB,2017,Q3,d1,t4,Demand,105.6049889589
AFG,NEPS_UZB,2017,Q3,d1,t5,Imports,382.5227380837029
AFG,NEPS_UZB,2017,Q3,d1,t5,Exports,-247.5553355968844
AFG,NEPS_UZB,2017,Q3,d1,t5,Demand,133.0547887964
AFG,NEPS_UZB,2017,Q3,d1,t6,Imports,136.38181617155777
AFG,NEPS_UZB,2017,Q3,d1,t6,Demand,135.6999070907
AFG,NEPS_UZB,2017,Q4,d1,t1,Imports,221.36664657195104
AFG,NEPS_UZB,2017,Q4,d1,t1,Exports,-105.63566384509129
AFG,NEPS_UZB,2017,Q4,d1,t1,Demand,114.624149494
AFG,NEPS_UZB,2017,Q4,d1,t2,Imports,117.20363111909546
AFG,NEPS_UZB,2017,Q4,d1,t2,Demand,116.6176129635
AFG,NEPS_UZB,2017,Q4,d1,t3,Imports,134.16166565829147
AFG,NEPS_UZB,2017,Q4,d1,t3,Demand,133.49085733
AFG,NEPS_UZB,2017,Q4,d1,t4,Imports,400.000000001
AFG,NEPS_UZB,2017,Q4,d1,t4,Exports,-265.577069529695
AFG,NEPS_UZB,2017,Q4,d1,t4,Demand,132.4229304713
AFG,NEPS_UZB,2017,Q4,d1,t5,Imports,167.43375874150752
AFG,NEPS_UZB,2017,Q4,d1,t5,Demand,166.5965899478
AFG,NEPS_UZB,2017,Q4,d1,t6,Imports,171.0114031590955
AFG,NEPS_UZB,2017,Q4,d1,t6,Demand,170.1563461433
AFG,NEPS_UZB,2017,Q5,d1,t1,Imports,190.0475076089448
AFG,NEPS_UZB,2017,Q5,d1,t1,Demand,189.0972700709
AFG,NEPS_UZB,2017,Q5,d1,t2,Imports,198.66296657517583
AFG,NEPS_UZB,2017,Q5,d1,t2,Exports,-1e-09
AFG,NEPS_UZB,2017,Q5,d1,t2,Demand,197.6696517413
AFG,NEPS_UZB,2017,Q5,d1,t3,Imports,152.46731371889447
AFG,NEPS_UZB,2017,Q5,d1,t3,Demand,151.7049771503
AFG,NEPS_UZB,2017,Q5,d1,t4,Imports,231.2187405321608
AFG,NEPS_UZB,2017,Q5,d1,t4,Exports,-1e-09
AFG,NEPS_UZB,2017,Q5,d1,t4,Demand,230.0626468285
AFG,NEPS_UZB,2017,Q5,d1,t5,Imports,400.000000001
AFG,NEPS_UZB,2017,Q5,d1,t5,Exports,-275.620406971595
AFG,NEPS_UZB,2017,Q5,d1,t5,Demand,122.3795930294
AFG,NEPS_UZB,2017,Q5,d1,t6,Imports,400.0
AFG,NEPS_UZB,2017,Q5,d1,t6,Exports,-175.8252153485
AFG,NEPS_UZB,2017,Q5,d1,t6,Demand,222.1747846515
AFG,NEPS_UZB,2017,Q5,d1,t7,Imports,400.000000001
AFG,NEPS_UZB,2017,Q5,d1,t7,Exports,-217.806918201095
AFG,NEPS_UZB,2017,Q5,d1,t7,Demand,180.1930817999
KAZ,KAZ_N,2017,Q1,d1,t1,Coal,3786.784722222222
KAZ,KAZ_N,2017,Q1,d1,t1,Coal,4501.059328759892
KAZ,KAZ_N,2017,Q1,d1,t1,Exports,-245.00876944941467
KAZ,KAZ_N,2017,Q1,d1,t1,Demand,8042.8352815327
KAZ,KAZ_N,2017,Q1,d1,t2,Coal,3836.493820224719
KAZ,KAZ_N,2017,Q1,d1,t2,Coal,5484.408885591582
KAZ,KAZ_N,2017,Q1,d1,t2,Reservoir,810.1923634463374
KAZ,KAZ_N,2017,Q1,d1,t2,PV,13.3394241
KAZ,KAZ_N,2017,Q1,d1,t2,Exports,-1826.982737450139
KAZ,KAZ_N,2017,Q1,d1,t2,Demand,8317.4517559125
KAZ,KAZ_N,2017,Q1,d1,t3,Coal,3221.0
KAZ,KAZ_N,2017,Q1,d1,t3,Coal,6452.0
KAZ,KAZ_N,2017,Q1,d1,t3,PV,56.61286059
KAZ,KAZ_N,2017,Q1,d1,t3,Exports,-1265.9657323350002
KAZ,KAZ_N,2017,Q1,d1,t3,Demand,8463.647128255
KAZ,KAZ_N,2017,Q1,d1,t4,Coal,3481.0277777777783
KAZ,KAZ_N,2017,Q1,d1,t4,Coal,5929.930824644521
KAZ,KAZ_N,2017,Q1,d1,t4,PV,32.28403388
KAZ,KAZ_N,2017,Q1,d1,t4,Exports,-1134.9335554732993
KAZ,KAZ_N,2017,Q1,d1,t4,Demand,8308.309080829
KAZ,KAZ_N,2017,Q1,d1,t5,Coal,3248.047697368421
KAZ,KAZ_N,2017,Q1,d1,t5,Coal,6141.1904381181785
KAZ,KAZ_N,2017,Q1,d1,t5,Reservoir,1702.0
KAZ,KAZ_N,2017,Q1,d1,t5,PV,3.19629934
KAZ,KAZ_N,2017,Q1,d1,t5,Exports,-2300.0
KAZ,KAZ_N,2017,Q1,d1,t5,Demand,8794.4344348266
KAZ,KAZ_N,2017,Q1,d1,t6,Coal,2168.851809954752
KAZ,KAZ_N,2017,Q1,d1,t6,Coal,5255.352002440986
KAZ,KAZ_N,2017,Q1,d1,t6,Reservoir,1702.0
KAZ,KAZ_N,2017,Q1,d1,t6,Exports,-290.4093059631402
KAZ,KAZ_N,2017,Q1,d1,t6,Demand,8835.7945064326
KAZ,KAZ_N,2017,Q2,d1,t1,Coal,3808.2
KAZ,KAZ_N,2017,Q2,d1,t1,Coal,4193.697112223244
KAZ,KAZ_N,2017,Q2,d1,t1,Reservoir,462.8668394376
KAZ,KAZ_N,2017,Q2,d1,t1,Exports,-983.6876924930436
KAZ,KAZ_N,2017,Q2,d1,t1,Demand,7481.0762591678
KAZ,KAZ_N,2017,Q2,d1,t2,Coal,3960.913907712
KAZ,KAZ_N,2017,Q2,d1,t2,Coal,5256.750912475123
KAZ,KAZ_N,2017,Q2,d1,t2,Reservoir,521.2253665600002
KAZ,KAZ_N,2017,Q2,d1,t2,PV,13.3394241
KAZ,KAZ_N,2017,Q2,d1,t2,Exports,-2023.7104203028232
KAZ,KAZ_N,2017,Q2,d1,t2,Demand,7728.5191905443
KAZ,KAZ_N,2017,Q2,d1,t3,Coal,3311.0
KAZ,KAZ_N,2017,Q2,d1,t3,Coal,5413.7772397358
KAZ,KAZ_N,2017,Q2,d1,t3,Reservoir,1377.0
KAZ,KAZ_N,2017,Q2,d1,t3,PV,60.00541831
KAZ,KAZ_N,2017,Q2,d1,t3,Exports,-2300.0
KAZ,KAZ_N,2017,Q2,d1,t3,Demand,7861.7826580458
KAZ,KAZ_N,2017,Q2,d1,t4,Coal,2682.5
KAZ,KAZ_N,2017,Q2,d1,t4,Coal,5858.977472589876
KAZ,KAZ_N,2017,Q2,d1,t4,Reservoir,675.0
KAZ,KAZ_N,2017,Q2,d1,t4,PV,56.49549413
KAZ,KAZ_N,2017,Q2,d1,t4,Exports,-1551.7238727952763
KAZ,KAZ_N,2017,Q2,d1,t4,Demand,7721.2490939246
KAZ,KAZ_N,2017,Q2,d1,t5,Coal,2269.125
KAZ,KAZ_N,2017,Q2,d1,t5,Coal,6452.0
KAZ,KAZ_N,2017,Q2,d1,t5,Reservoir,1027.0
KAZ,KAZ_N,2017,Q2,d1,t5,PV,11.14604928
KAZ,KAZ_N,2017,Q2,d1,t5,Exports,-1689.3246669443995
KAZ,KAZ_N,2017,Q2,d1,t5,Demand,8069.9463823356
KAZ,KAZ_N,2017,Q2,d1,t6,Coal,3525.9
KAZ,KAZ_N,2017,Q2,d1,t6,Coal,5757.0709564093
KAZ,KAZ_N,2017,Q2,d1,t6,Reservoir,1000.0
KAZ,KAZ_N,2017,Q2,d1,t6,Exports,-2300.0
KAZ,KAZ_N,2017,Q2,d1,t6,Demand,7982.9709564093
KAZ,KAZ_N,2017,Q2,d1,t7,Coal,331.0
KAZ,KAZ_N,2017,Q2,d1,t7,Coal,4060.0
KAZ,KAZ_N,2017,Q2,d1,t7,Reservoir,675.0
KAZ,KAZ_N,2017,Q3,d1,t1,Coal,3399.965141612201
KAZ,KAZ_N,2017,Q3,d1,t1,Coal,5455.07871741787
KAZ,KAZ_N,2017,Q3,d1,t1,Reservoir,72.67969600522866
KAZ,KAZ_N,2017,Q3,d1,t1,Exports,-2300.0
KAZ,KAZ_N,2017,Q3,d1,t1,Demand,6627.7235550353
KAZ,KAZ_N,2017,Q3,d1,t2,Coal,3356.118938194604
KAZ,KAZ_N,2017,Q3,d1,t2,Coal,5450.359673589095
KAZ,KAZ_N,2017,Q3,d1,t2,Reservoir,325.0
KAZ,KAZ_N,2017,Q3,d1,t2,PV,15.99483242
KAZ,KAZ_N,2017,Q3,d1,t2,Exports,-2300.0
KAZ,KAZ_N,2017,Q3,d1,t2,Demand,6847.4734442037
KAZ,KAZ_N,2017,Q3,d1,t3,Coal,2958.670305676856
KAZ,KAZ_N,2017,Q3,d1,t3,Coal,5576.220452123243
KAZ,KAZ_N,2017,Q3,d1,t3,Reservoir,675.0
KAZ,KAZ_N,2017,Q3,d1,t3,PV,56.61286059
KAZ,KAZ_N,2017,Q3,d1,t3,Exports,-2300.0
KAZ,KAZ_N,2017,Q3,d1,t3,Demand,6966.5036183901
KAZ,KAZ_N,2017,Q3,d1,t4,Coal,2144.0
KAZ,KAZ_N,2017,Q3,d1,t4,Coal,5571.9930794725
KAZ,KAZ_N,2017,Q3,d1,t4,Reservoir,1377.0
KAZ,KAZ_N,2017,Q3,d1,t4,PV,50.82860475
KAZ,KAZ_N,2017,Q3,d1,t4,Exports,-2300.0
KAZ,KAZ_N,2017,Q3,d1,t4,Demand,6843.8216842225
KAZ,KAZ_N,2017,Q3,d1,t5,Coal,2659.0
KAZ,KAZ_N,2017,Q3,d1,t5,Coal,5847.931471590115
KAZ,KAZ_N,2017,Q3,d1,t5,Reservoir,936.6247306381852
KAZ,KAZ_N,2017,Q3,d1,t5,PV,12.18524623
KAZ,KAZ_N,2017,Q3,d1,t5,Exports,-2300.0
KAZ,KAZ_N,2017,Q3,d1,t5,Demand,7155.7414484583
KAZ,KAZ_N,2017,Q3,d1,t6,Coal,3061.0
KAZ,KAZ_N,2017,Q3,d1,t6,Coal,4937.772478400901
KAZ,KAZ_N,2017,Q3,d1,t6,Reservoir,1377.0
KAZ,KAZ_N,2017,Q3,d1,t6,PV,0.0019180199999999
KAZ,KAZ_N,2017,Q3,d1,t6,Exports,-2300.0
KAZ,KAZ_N,2017,Q3,d1,t6,Demand,7075.7743964209
KAZ,KAZ_N,2017,Q3,d1,t7,Coal,491.0
KAZ,KAZ_N,2017,Q3,d1,t7,Coal,4060.0
KAZ,KAZ_N,2017,Q3,d1,t7,Reservoir,675.0
KAZ,KAZ_N,2017,Q4,d1,t1,Coal,3788.15
KAZ,KAZ_N,2017,Q4,d1,t1,Coal,4225.5096546724535
KAZ,KAZ_N,2017,Q4,d1,t1,Reservoir,312.4252278576
KAZ,KAZ_N,2017,Q4,d1,t1,Exports,-876.0427242661533
KAZ,KAZ_N,2017,Q4,d1,t1,Demand,7450.0421582639
KAZ,KAZ_N,2017,Q4,d1,t2,Coal,3282.06
KAZ,KAZ_N,2017,Q4,d1,t2,Coal,6046.4936626121
KAZ,KAZ_N,2017,Q4,d1,t2,Reservoir,669.0602185600001
KAZ,KAZ_N,2017,Q4,d1,t2,PV,6.13324262
KAZ,KAZ_N,2017,Q4,d1,t2,Exports,-2300.0
KAZ,KAZ_N,2017,Q4,d1,t2,Demand,7703.7471237921
KAZ,KAZ_N,2017,Q4,d1,t3,Coal,3203.5
KAZ,KAZ_N,2017,Q4,d1,t3,Coal,6452.0
KAZ,KAZ_N,2017,Q4,d1,t3,Reservoir,325.0
KAZ,KAZ_N,2017,Q4,d1,t3,PV,40.79161393
KAZ,KAZ_N,2017,Q4,d1,t3,Exports,-2180.9085262792
KAZ,KAZ_N,2017,Q4,d1,t3,Demand,7840.3830876508
KAZ,KAZ_N,2017,Q4,d1,t4,Coal,2878.0
KAZ,KAZ_N,2017,Q4,d1,t4,Coal,5452.156386137396
KAZ,KAZ_N,2017,Q4,d1,t4,Reservoir,675.0
KAZ,KAZ_N,2017,Q4,d1,t4,PV,32.28403388
KAZ,KAZ_N,2017,Q4,d1,t4,Exports,-1341.147377059296
KAZ,KAZ_N,2017,Q4,d1,t4,Demand,7696.2930429581
KAZ,KAZ_N,2017,Q4,d1,t5,Coal,3544.8
KAZ,KAZ_N,2017,Q4,d1,t5,Coal,5905.7658599183
KAZ,KAZ_N,2017,Q4,d1,t5,Reservoir,1027.0
KAZ,KAZ_N,2017,Q4,d1,t5,PV,1.57857992
KAZ,KAZ_N,2017,Q4,d1,t5,Exports,-2300.0
KAZ,KAZ_N,2017,Q4,d1,t5,Demand,8179.1444398383
KAZ,KAZ_N,2017,Q4,d1,t6,Coal,3573.5
KAZ,KAZ_N,2017,Q4,d1,t6,Coal,5566.5803869398005
KAZ,KAZ_N,2017,Q4,d1,t6,Reservoir,1377.0
KAZ,KAZ_N,2017,Q4,d1,t6,Exports,-2300.0
KAZ,KAZ_N,2017,Q4,d1,t6,Demand,8217.0803869398
KAZ,KAZ_N,2017,Q5,d1,t1,Coal,3880.7118077931264
KAZ,KAZ_N,2017,Q5,d1,t1,Coal,6452.0
KAZ,KAZ_N,2017,Q5,d1,t1,Reservoir,1285.4366635449733
KAZ,KAZ_N,2017,Q5,d1,t1,Exports,-2300.0
KAZ,KAZ_N,2017,Q5,d1,t1,Demand,9318.1484713381
KAZ,KAZ_N,2017,Q5,d1,t2,Coal,4033.5
KAZ,KAZ_N,2017,Q5,d1,t2,Coal,6452.0
KAZ,KAZ_N,2017,Q5,d1,t2,Reservoir,780.0989252690999
KAZ,KAZ_N,2017,Q5,d1,t2,Exports,-2300.0
KAZ,KAZ_N,2017,Q5,d1,t2,Demand,8965.5989252691
KAZ,KAZ_N,2017,Q5,d1,t3,Coal,4033.5
KAZ,KAZ_N,2017,Q5,d1,t3,Coal,6452.0
KAZ,KAZ_N,2017,Q5,d1,t3,Reservoir,578.5837745488006
KAZ,KAZ_N,2017,Q5,d1,t3,Exports,-2300.0
KAZ,KAZ_N,2017,Q5,d1,t3,Demand,8764.0837745488
KAZ,KAZ_N,2017,Q5,d1,t4,Coal,4033.5
KAZ,KAZ_N,2017,Q5,d1,t4,Coal,6452.0
KAZ,KAZ_N,2017,Q5,d1,t4,Reservoir,803.0055252044003
KAZ,KAZ_N,2017,Q5,d1,t4,Exports,-2300.0
KAZ,KAZ_N,2017,Q5,d1,t4,Demand,8988.5055252044
KAZ,KAZ_N,2017,Q5,d1,t5,Coal,2570.1565043968003
KAZ,KAZ_N,2017,Q5,d1,t5,Coal,6452.0
KAZ,KAZ_N,2017,Q5,d1,t5,PV,26.55787375
KAZ,KAZ_N,2017,Q5,d1,t5,Exports,-2300.0
KAZ,KAZ_N,2017,Q5,d1,t5,Demand,6748.7143781468
KAZ,KAZ_N,2017,Q5,d1,t6,Coal,4033.5
KAZ,KAZ_N,2017,Q5,d1,t6,Coal,6452.0
KAZ,KAZ_N,2017,Q5,d1,t6,Reservoir,809.5023060083004
KAZ,KAZ_N,2017,Q5,d1,t6,Exports,-2300.0
KAZ,KAZ_N,2017,Q5,d1,t6,Demand,8995.0023060083
KAZ,KAZ_N,2017,Q5,d1,t7,Coal,4033.5
KAZ,KAZ_N,2017,Q5,d1,t7,Coal,6452.0
KAZ,KAZ_N,2017,Q5,d1,t7,Reservoir,627.2245195846008
KAZ,KAZ_N,2017,Q5,d1,t7,PV,0.00122321
KAZ,KAZ_N,2017,Q5,d1,t7,Exports,-2300.0
KAZ,KAZ_N,2017,Q5,d1,t7,Demand,8812.7257427946
KAZ,KAZ_S,2017,Q1,d1,t1,Gas,160.0
KAZ,KAZ_S,2017,Q1,d1,t1,Gas,955.3995029758372
KAZ,KAZ_S,2017,Q1,d1,t1,Coal,955.0
KAZ,KAZ_S,2017,Q1,d1,t1,Reservoir,126.0
KAZ,KAZ_S,2017,Q1,d1,t1,Imports,1853.892763482445
KAZ,KAZ_S,2017,Q1,d1,t1,Exports,-357.7720814740703
KAZ,KAZ_S,2017,Q1,d1,t1,Demand,3683.2507211668
KAZ,KAZ_S,2017,Q1,d1,t2,Gas,128.89887640449442
KAZ,KAZ_S,2017,Q1,d1,t2,Gas,1350.8426966292136
KAZ,KAZ_S,2017,Q1,d1,t2,Coal,926.814606741573
KAZ,KAZ_S,2017,Q1,d1,t2,Reservoir,89.15596130062926
KAZ,KAZ_S,2017,Q1,d1,t2,Imports,1826.982737450139
KAZ,KAZ_S,2017,Q1,d1,t2,Exports,-140.9491056749974
KAZ,KAZ_S,2017,Q1,d1,t2,Demand,4172.6108591638
KAZ,KAZ_S,2017,Q1,d1,t3,Gas,160.0
KAZ,KAZ_S,2017,Q1,d1,t3,Gas,1380.0
KAZ,KAZ_S,2017,Q1,d1,t3,Coal,955.0
KAZ,KAZ_S,2017,Q1,d1,t3,Reservoir,401.6066285611113
KAZ,KAZ_S,2017,Q1,d1,t3,Imports,1403.851108173355
KAZ,KAZ_S,2017,Q1,d1,t3,Demand,4293.4384811936
KAZ,KAZ_S,2017,Q1,d1,t4,Gas,160.0
KAZ,KAZ_S,2017,Q1,d1,t4,Gas,1380.0
KAZ,KAZ_S,2017,Q1,d1,t4,Coal,277.0
KAZ,KAZ_S,2017,Q1,d1,t4,Imports,2834.9335554733
KAZ,KAZ_S,2017,Q1,d1,t4,Exports,-384.2089105866333
KAZ,KAZ_S,2017,Q1,d1,t4,Demand,4253.5499771093
KAZ,KAZ_S,2017,Q1,d1,t5,Gas,160.0
KAZ,KAZ_S,2017,Q1,d1,t5,Gas,890.0633828718684
KAZ,KAZ_S,2017,Q1,d1,t5,Coal,859.5871710526314
KAZ,KAZ_S,2017,Q1,d1,t5,Reservoir,490.0
KAZ,KAZ_S,2017,Q1,d1,t5,Imports,2300.0
KAZ,KAZ_S,2017,Q1,d1,t5,Demand,4688.1505539245
KAZ,KAZ_S,2017,Q1,d1,t6,Gas,1230.0
KAZ,KAZ_S,2017,Q1,d1,t6,Coal,642.5361990950225
KAZ,KAZ_S,2017,Q1,d1,t6,Reservoir,571.840414102353
KAZ,KAZ_S,2017,Q1,d1,t6,Imports,1990.40930596314
KAZ,KAZ_S,2017,Q1,d1,t6,Demand,4424.8338726307
KAZ,KAZ_S,2017,Q1,d1,t7,Gas,160.0
KAZ,KAZ_S,2017,Q1,d1,t7,Coal,486.0
KAZ,KAZ_S,2017,Q1,d1,t7,Reservoir,490.0
KAZ,KAZ_S,2017,Q2,d1,t1,Gas,144.00000000000003
KAZ,KAZ_S,2017,Q2,d1,t1,Gas,1230.0
KAZ,KAZ_S,2017,Q2,d1,t1,Coal,955.0
KAZ,KAZ_S,2017,Q2,d1,t1,Reservoir,126.0
KAZ,KAZ_S,2017,Q2,d1,t1,Imports,983.6876924930436
KAZ,KAZ_S,2017,Q2,d1,t1,Exports,-383.0312813443786
KAZ,KAZ_S,2017,Q2,d1,t1,Demand,3050.7379726862
KAZ,KAZ_S,2017,Q2,d1,t2,Gas,160.0
KAZ,KAZ_S,2017,Q2,d1,t2,Gas,159.52089880361075
KAZ,KAZ_S,2017,Q2,d1,t2,Coal,789.4721485904801
KAZ,KAZ_S,2017,Q2,d1,t2,Reservoir,322.5149011199999
KAZ,KAZ_S,2017,Q2,d1,t2,Imports,2023.7104203028232
KAZ,KAZ_S,2017,Q2,d1,t2,Demand,3445.0998167154
KAZ,KAZ_S,2017,Q2,d1,t3,Gas,160.0
KAZ,KAZ_S,2017,Q2,d1,t3,Coal,784.8419345623
KAZ,KAZ_S,2017,Q2,d1,t3,Reservoir,340.3989071472
KAZ,KAZ_S,2017,Q2,d1,t3,Imports,2300.0
KAZ,KAZ_S,2017,Q2,d1,t3,Demand,3573.7408417095
KAZ,KAZ_S,2017,Q2,d1,t4,Gas,1230.0
KAZ,KAZ_S,2017,Q2,d1,t4,Coal,469.0
KAZ,KAZ_S,2017,Q2,d1,t4,Reservoir,300.0
KAZ,KAZ_S,2017,Q2,d1,t4,Imports,1551.7238727952763
KAZ,KAZ_S,2017,Q2,d1,t4,Demand,3542.9652534313
KAZ,KAZ_S,2017,Q2,d1,t5,Gas,160.0
KAZ,KAZ_S,2017,Q2,d1,t5,Gas,1380.0
KAZ,KAZ_S,2017,Q2,d1,t5,Coal,955.0
KAZ,KAZ_S,2017,Q2,d1,t5,Reservoir,685.2090164664
KAZ,KAZ_S,2017,Q2,d1,t5,Imports,1689.3246669443995
KAZ,KAZ_S,2017,Q2,d1,t5,Exports,-958.941737166978
KAZ,KAZ_S,2017,Q2,d1,t5,Demand,3902.1453229091
KAZ,KAZ_S,2017,Q2,d1,t6,Gas,160.0
KAZ,KAZ_S,2017,Q2,d1,t6,Gas,150.0
KAZ,KAZ_S,2017,Q2,d1,t6,Coal,741.0378177869002
KAZ,KAZ_S,2017,Q2,d1,t6,Reservoir,490.0
KAZ,KAZ_S,2017,Q2,d1,t6,Imports,2300.0
KAZ,KAZ_S,2017,Q2,d1,t6,Demand,3829.5378177869
KAZ,KAZ_S,2017,Q2,d1,t7,Gas,1230.0
KAZ,KAZ_S,2017,Q2,d1,t7,Coal,486.0
KAZ,KAZ_S,2017,Q2,d1,t7,Reservoir,490.0
KAZ,KAZ_S,2017,Q3,d1,t1,Gas,64.52287581699346
KAZ,KAZ_S,2017,Q3,d1,t1,Coal,509.837908496732
