Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
Utilization: percent,Senegal,Senegal,HFO Senelec_C-4_Ext_GNL ELTON,Gas,2033,0.11,0.11,0.11
Utilization: percent,Senegal,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2026,0.9,0.9,0.9
Utilization: percent,Senegal,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2027,0.4,0.4,0.4
Utilization: percent,Senegal,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2028,0.8,0.8,0.8
Utilization: percent,Senegal,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2029,0.61,0.61,0.61
Utilization: percent,Senegal,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2030,0.15,0.15,0.15
Utilization: percent,Senegal,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2031,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2032,0.08,0.08,0.08
Utilization: percent,Senegal,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2033,0.1,0.1,0.1
Utilization: percent,Senegal,Senegal,HFO/GAS Karpower 125 MW,Gas,2026,0.87,0.87,0.87
Utilization: percent,Senegal,Senegal,HFO/GAS Karpower 125 MW,Gas,2027,0.49,0.49,0.49
Utilization: percent,Senegal,Senegal,HFO/GAS Karpower 125 MW,Gas,2028,0.81,0.81,0.81
Utilization: percent,Senegal,Senegal,HFO/GAS Karpower 220 MW,Gas,2026,0.91,0.91,0.91
Utilization: percent,Senegal,Senegal,HFO/GAS Karpower 220 MW,Gas,2027,0.4,0.4,0.4
Utilization: percent,Senegal,Senegal,HFO/GAS Karpower 220 MW,Gas,2028,0.81,0.81,0.81
Utilization: percent,Senegal,Senegal,Kahoune _ CVII_Diesel,Diesel,2026,0.37,0.37,0.37
Utilization: percent,Senegal,Senegal,Kahoune _ CVII_Diesel,Diesel,2027,0.12,0.12,0.12
Utilization: percent,Senegal,Senegal,Kahoune _ CVII_Diesel,Diesel,2028,0.09,0.09,0.09
Utilization: percent,Senegal,Senegal,Kahoune _ CVII_Diesel,Diesel,2029,0.15,0.15,0.15
Utilization: percent,Senegal,Senegal,Kahoune _ CVII_Diesel,Diesel,2030,0.05,0.05,0.05
Utilization: percent,Senegal,Senegal,Kahoune _ CVII_Diesel,Diesel,2031,0.05,0.05,0.05
Utilization: percent,Senegal,Senegal,Kahoune _ CVII_Diesel,Diesel,2032,0.03,0.03,0.03
Utilization: percent,Senegal,Senegal,Kahoune _ CVII_Diesel,Diesel,2033,0.05,0.05,0.05
Utilization: percent,Senegal,Senegal,Kahoune _ CVII_Diesel,Diesel,2034,0.89,0.89,0.89
Utilization: percent,Senegal,Senegal,Kahoune _ CVII_Diesel,Diesel,2035,0.06,0.06,0.06
Utilization: percent,Senegal,Senegal,MANANTALI_Sen,Reservoir,2026,0.44,0.44,0.44
Utilization: percent,Senegal,Senegal,MANANTALI_Sen,Reservoir,2027,0.44,0.44,0.44
Utilization: percent,Senegal,Senegal,MANANTALI_Sen,Reservoir,2028,0.44,0.44,0.44
Utilization: percent,Senegal,Senegal,MANANTALI_Sen,Reservoir,2029,0.44,0.44,0.44
Utilization: percent,Senegal,Senegal,MANANTALI_Sen,Reservoir,2030,0.44,0.44,0.44
Utilization: percent,Senegal,Senegal,MANANTALI_Sen,Reservoir,2031,0.44,0.44,0.44
Utilization: percent,Senegal,Senegal,MANANTALI_Sen,Reservoir,2032,0.44,0.44,0.44
Utilization: percent,Senegal,Senegal,MANANTALI_Sen,Reservoir,2033,0.44,0.44,0.44
Utilization: percent,Senegal,Senegal,MANANTALI_Sen,Reservoir,2034,0.44,0.44,0.44
Utilization: percent,Senegal,Senegal,MANANTALI_Sen,Reservoir,2035,0.44,0.44,0.44
Utilization: percent,Senegal,Senegal,MANANTALI_Sen,Reservoir,2040,0.44,0.44,0.44
Utilization: percent,Senegal,Senegal,MANANTALI_Sen,Reservoir,2045,0.44,0.44,0.44
Utilization: percent,Senegal,Senegal,MANANTALI_Sen,Reservoir,2050,0.44,0.44,0.44
Utilization: percent,Senegal,Senegal,Malicounda_IPP_HFO,Diesel,2026,0.36,0.36,0.36
Utilization: percent,Senegal,Senegal,Malicounda_IPP_HFO,Diesel,2027,0.12,0.12,0.12
Utilization: percent,Senegal,Senegal,Mboro_IPP_AESA,Gas,2035,0.93,0.93,0.93
Utilization: percent,Senegal,Senegal,Mboro_IPP_AESA,Gas,2040,0.8,0.8,0.8
Utilization: percent,Senegal,Senegal,Mboro_IPP_AESA,Gas,2045,0.67,0.67,0.67
Utilization: percent,Senegal,Senegal,Mboro_IPP_AESA,Gas,2050,0.67,0.67,0.67
Utilization: percent,Senegal,Senegal,Mboro_IPP_AESA - Ext,Gas,2035,0.9,0.9,0.9
Utilization: percent,Senegal,Senegal,Mboro_IPP_AESA - Ext,Gas,2040,0.83,0.83,0.83
Utilization: percent,Senegal,Senegal,Mboro_IPP_AESA - Ext,Gas,2045,0.7,0.7,0.7
Utilization: percent,Senegal,Senegal,Mboro_IPP_AESA - Ext,Gas,2050,0.65,0.65,0.65
Utilization: percent,Senegal,Senegal,PV_CAND_SEN,PV,2030,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,PV_CAND_SEN,PV,2031,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,PV_CAND_SEN,PV,2032,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,PV_CAND_SEN,PV,2033,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,PV_CAND_SEN,PV,2034,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,PV_CAND_SEN,PV,2035,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,PV_CAND_SEN,PV,2040,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,PV_CAND_SEN,PV,2045,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,PV_CAND_SEN,PV,2050,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet BESS KIAT,Battery,2028,0.03,0.03,0.03
Utilization: percent,Senegal,Senegal,Projet BESS KIAT,Battery,2029,0.02,0.02,0.02
Utilization: percent,Senegal,Senegal,Projet BESS KIAT,Battery,2030,0.03,0.03,0.03
Utilization: percent,Senegal,Senegal,Projet BESS KIAT,Battery,2031,0.03,0.03,0.03
Utilization: percent,Senegal,Senegal,Projet BESS KIAT,Battery,2032,0.04,0.04,0.04
Utilization: percent,Senegal,Senegal,Projet BESS KIAT,Battery,2033,0.03,0.03,0.03
Utilization: percent,Senegal,Senegal,Projet BESS KIAT,Battery,2034,0.03,0.03,0.03
Utilization: percent,Senegal,Senegal,Projet BESS KIAT,Battery,2035,0.04,0.04,0.04
Utilization: percent,Senegal,Senegal,Projet BESS KIAT,Battery,2040,0.04,0.04,0.04
Utilization: percent,Senegal,Senegal,Projet BESS KIAT,Battery,2045,0.03,0.03,0.03
Utilization: percent,Senegal,Senegal,Projet BESS KIAT,Battery,2050,0.02,0.02,0.02
Utilization: percent,Senegal,Senegal,Projet BESS Kfw - AFD,Battery,2028,0.02,0.02,0.02
Utilization: percent,Senegal,Senegal,Projet BESS Kfw - AFD,Battery,2029,0.03,0.03,0.03
Utilization: percent,Senegal,Senegal,Projet BESS Kfw - AFD,Battery,2030,0.03,0.03,0.03
Utilization: percent,Senegal,Senegal,Projet BESS Kfw - AFD,Battery,2031,0.03,0.03,0.03
Utilization: percent,Senegal,Senegal,Projet BESS Kfw - AFD,Battery,2032,0.03,0.03,0.03
Utilization: percent,Senegal,Senegal,Projet BESS Kfw - AFD,Battery,2033,0.03,0.03,0.03
Utilization: percent,Senegal,Senegal,Projet BESS Kfw - AFD,Battery,2034,0.04,0.04,0.04
Utilization: percent,Senegal,Senegal,Projet BESS Kfw - AFD,Battery,2035,0.04,0.04,0.04
Utilization: percent,Senegal,Senegal,Projet BESS Kfw - AFD,Battery,2040,0.04,0.04,0.04
Utilization: percent,Senegal,Senegal,Projet BESS Kfw - AFD,Battery,2045,0.04,0.04,0.04
Utilization: percent,Senegal,Senegal,Projet BESS Kfw - AFD,Battery,2050,0.04,0.04,0.04
Utilization: percent,Senegal,Senegal,Projet EPC JETP 1 BESS,Battery,2028,0.06,0.06,0.06
Utilization: percent,Senegal,Senegal,Projet EPC JETP 1 BESS,Battery,2029,0.06,0.06,0.06
Utilization: percent,Senegal,Senegal,Projet EPC JETP 1 BESS,Battery,2030,0.06,0.06,0.06
Utilization: percent,Senegal,Senegal,Projet EPC JETP 1 BESS,Battery,2031,0.07,0.07,0.07
Utilization: percent,Senegal,Senegal,Projet EPC JETP 1 BESS,Battery,2032,0.07,0.07,0.07
Utilization: percent,Senegal,Senegal,Projet EPC JETP 1 BESS,Battery,2033,0.08,0.08,0.08
Utilization: percent,Senegal,Senegal,Projet EPC JETP 1 BESS,Battery,2034,0.1,0.1,0.1
Utilization: percent,Senegal,Senegal,Projet EPC JETP 1 BESS,Battery,2035,0.1,0.1,0.1
Utilization: percent,Senegal,Senegal,Projet EPC JETP 1 BESS,Battery,2040,0.1,0.1,0.1
Utilization: percent,Senegal,Senegal,Projet EPC JETP 1 BESS,Battery,2045,0.1,0.1,0.1
Utilization: percent,Senegal,Senegal,Projet EPC JETP 1 BESS,Battery,2050,0.1,0.1,0.1
Utilization: percent,Senegal,Senegal,Projet EPC JETP 2 BESS,Battery,2028,0.06,0.06,0.06
Utilization: percent,Senegal,Senegal,Projet EPC JETP 2 BESS,Battery,2029,0.07,0.07,0.07
Utilization: percent,Senegal,Senegal,Projet EPC JETP 2 BESS,Battery,2030,0.07,0.07,0.07
Utilization: percent,Senegal,Senegal,Projet EPC JETP 2 BESS,Battery,2031,0.07,0.07,0.07
Utilization: percent,Senegal,Senegal,Projet EPC JETP 2 BESS,Battery,2032,0.07,0.07,0.07
Utilization: percent,Senegal,Senegal,Projet EPC JETP 2 BESS,Battery,2033,0.07,0.07,0.07
Utilization: percent,Senegal,Senegal,Projet EPC JETP 2 BESS,Battery,2034,0.12,0.12,0.12
Utilization: percent,Senegal,Senegal,Projet EPC JETP 2 BESS,Battery,2035,0.11,0.11,0.11
Utilization: percent,Senegal,Senegal,Projet EPC JETP 2 BESS,Battery,2040,0.11,0.11,0.11
Utilization: percent,Senegal,Senegal,Projet EPC JETP 2 BESS,Battery,2045,0.08,0.08,0.08
Utilization: percent,Senegal,Senegal,Projet EPC JETP 2 BESS,Battery,2050,0.11,0.11,0.11
Utilization: percent,Senegal,Senegal,Projet EPC JETP PV 1,PV,2028,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC JETP PV 1,PV,2029,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC JETP PV 1,PV,2030,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC JETP PV 1,PV,2031,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC JETP PV 1,PV,2032,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC JETP PV 1,PV,2033,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC JETP PV 1,PV,2034,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC JETP PV 1,PV,2035,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC JETP PV 1,PV,2040,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC JETP PV 1,PV,2045,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC JETP PV 1,PV,2050,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC JETP PV 2,PV,2028,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC JETP PV 2,PV,2029,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC JETP PV 2,PV,2030,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC JETP PV 2,PV,2031,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC JETP PV 2,PV,2032,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC JETP PV 2,PV,2033,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC JETP PV 2,PV,2034,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC JETP PV 2,PV,2035,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC JETP PV 2,PV,2040,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC JETP PV 2,PV,2045,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC JETP PV 2,PV,2050,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC Kolda BESS,Battery,2028,0.07,0.07,0.07
Utilization: percent,Senegal,Senegal,Projet EPC Kolda BESS,Battery,2029,0.09,0.09,0.09
Utilization: percent,Senegal,Senegal,Projet EPC Kolda BESS,Battery,2030,0.08,0.08,0.08
Utilization: percent,Senegal,Senegal,Projet EPC Kolda BESS,Battery,2031,0.09,0.09,0.09
Utilization: percent,Senegal,Senegal,Projet EPC Kolda BESS,Battery,2032,0.09,0.09,0.09
Utilization: percent,Senegal,Senegal,Projet EPC Kolda BESS,Battery,2033,0.09,0.09,0.09
Utilization: percent,Senegal,Senegal,Projet EPC Kolda BESS,Battery,2034,0.15,0.15,0.15
Utilization: percent,Senegal,Senegal,Projet EPC Kolda BESS,Battery,2035,0.14,0.14,0.14
Utilization: percent,Senegal,Senegal,Projet EPC Kolda BESS,Battery,2040,0.15,0.15,0.15
Utilization: percent,Senegal,Senegal,Projet EPC Kolda BESS,Battery,2045,0.09,0.09,0.09
Utilization: percent,Senegal,Senegal,Projet EPC Kolda BESS,Battery,2050,0.13,0.13,0.13
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 1 BESS,Battery,2028,0.05,0.05,0.05
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 1 BESS,Battery,2029,0.07,0.07,0.07
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 1 BESS,Battery,2030,0.07,0.07,0.07
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 1 BESS,Battery,2031,0.07,0.07,0.07
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 1 BESS,Battery,2032,0.07,0.07,0.07
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 1 BESS,Battery,2033,0.08,0.08,0.08
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 1 BESS,Battery,2034,0.11,0.11,0.11
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 1 BESS,Battery,2035,0.11,0.11,0.11
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 1 BESS,Battery,2040,0.11,0.11,0.11
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 1 BESS,Battery,2045,0.09,0.09,0.09
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 1 BESS,Battery,2050,0.11,0.11,0.11
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 1 PV,PV,2028,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 1 PV,PV,2029,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 1 PV,PV,2030,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 1 PV,PV,2031,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 1 PV,PV,2032,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 1 PV,PV,2033,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 1 PV,PV,2034,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 1 PV,PV,2035,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 1 PV,PV,2040,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 1 PV,PV,2045,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 1 PV,PV,2050,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 2 BESS,Battery,2028,0.06,0.06,0.06
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 2 BESS,Battery,2029,0.07,0.07,0.07
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 2 BESS,Battery,2030,0.06,0.06,0.06
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 2 BESS,Battery,2031,0.07,0.07,0.07
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 2 BESS,Battery,2032,0.07,0.07,0.07
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 2 BESS,Battery,2033,0.08,0.08,0.08
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 2 BESS,Battery,2034,0.12,0.12,0.12
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 2 BESS,Battery,2035,0.1,0.1,0.1
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 2 BESS,Battery,2040,0.11,0.11,0.11
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 2 BESS,Battery,2045,0.09,0.09,0.09
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 2 BESS,Battery,2050,0.1,0.1,0.1
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 2 PV,PV,2028,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 2 PV,PV,2029,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 2 PV,PV,2030,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 2 PV,PV,2031,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 2 PV,PV,2032,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 2 PV,PV,2033,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 2 PV,PV,2034,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 2 PV,PV,2035,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 2 PV,PV,2040,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 2 PV,PV,2045,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPC Senelec F 2 PV,PV,2050,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPCF Kolda,PV,2028,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPCF Kolda,PV,2029,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPCF Kolda,PV,2030,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPCF Kolda,PV,2031,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPCF Kolda,PV,2032,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPCF Kolda,PV,2033,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPCF Kolda,PV,2034,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPCF Kolda,PV,2035,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPCF Kolda,PV,2040,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPCF Kolda,PV,2045,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPCF Kolda,PV,2050,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPCF Linguere BESS,Battery,2028,0.07,0.07,0.07
Utilization: percent,Senegal,Senegal,Projet EPCF Linguere BESS,Battery,2029,0.09,0.09,0.09
Utilization: percent,Senegal,Senegal,Projet EPCF Linguere BESS,Battery,2030,0.08,0.08,0.08
Utilization: percent,Senegal,Senegal,Projet EPCF Linguere BESS,Battery,2031,0.09,0.09,0.09
Utilization: percent,Senegal,Senegal,Projet EPCF Linguere BESS,Battery,2032,0.1,0.1,0.1
Utilization: percent,Senegal,Senegal,Projet EPCF Linguere BESS,Battery,2033,0.11,0.11,0.11
Utilization: percent,Senegal,Senegal,Projet EPCF Linguere BESS,Battery,2034,0.15,0.15,0.15
Utilization: percent,Senegal,Senegal,Projet EPCF Linguere BESS,Battery,2035,0.14,0.14,0.14
Utilization: percent,Senegal,Senegal,Projet EPCF Linguere BESS,Battery,2040,0.14,0.14,0.14
Utilization: percent,Senegal,Senegal,Projet EPCF Linguere BESS,Battery,2045,0.1,0.1,0.1
Utilization: percent,Senegal,Senegal,Projet EPCF Linguere BESS,Battery,2050,0.13,0.13,0.13
Utilization: percent,Senegal,Senegal,Projet EPCF Linguère,PV,2028,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPCF Linguère,PV,2029,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPCF Linguère,PV,2030,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPCF Linguère,PV,2031,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPCF Linguère,PV,2032,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPCF Linguère,PV,2033,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPCF Linguère,PV,2034,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPCF Linguère,PV,2035,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPCF Linguère,PV,2040,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPCF Linguère,PV,2045,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet EPCF Linguère,PV,2050,0.18,0.18,0.18
Utilization: percent,Senegal,Senegal,Projet LEKELA BESS,Battery,2028,0.07,0.07,0.07
Utilization: percent,Senegal,Senegal,Projet LEKELA BESS,Battery,2029,0.09,0.09,0.09
Utilization: percent,Senegal,Senegal,Projet LEKELA BESS,Battery,2030,0.08,0.08,0.08
Utilization: percent,Senegal,Senegal,Projet LEKELA BESS,Battery,2031,0.09,0.09,0.09
Utilization: percent,Senegal,Senegal,Projet LEKELA BESS,Battery,2032,0.08,0.08,0.08
Utilization: percent,Senegal,Senegal,Projet LEKELA BESS,Battery,2033,0.09,0.09,0.09
Utilization: percent,Senegal,Senegal,Projet LEKELA BESS,Battery,2034,0.13,0.13,0.13
Utilization: percent,Senegal,Senegal,Projet LEKELA BESS,Battery,2035,0.14,0.14,0.14
Utilization: percent,Senegal,Senegal,Projet LEKELA BESS,Battery,2040,0.14,0.14,0.14
Utilization: percent,Senegal,Senegal,Projet LEKELA BESS,Battery,2045,0.1,0.1,0.1
Utilization: percent,Senegal,Senegal,Projet LEKELA BESS,Battery,2050,0.12,0.12,0.12
Utilization: percent,Senegal,Senegal,Projet NEA BESS KOLDA 1,Battery,2027,0.02,0.02,0.02
Utilization: percent,Senegal,Senegal,Projet NEA BESS KOLDA 1,Battery,2028,0.08,0.08,0.08
Utilization: percent,Senegal,Senegal,Projet NEA BESS KOLDA 1,Battery,2029,0.09,0.09,0.09
Utilization: percent,Senegal,Senegal,Projet NEA BESS KOLDA 1,Battery,2030,0.1,0.1,0.1
Utilization: percent,Senegal,Senegal,Projet NEA BESS KOLDA 1,Battery,2031,0.1,0.1,0.1
Utilization: percent,Senegal,Senegal,Projet NEA BESS KOLDA 1,Battery,2032,0.09,0.09,0.09
Utilization: percent,Senegal,Senegal,Projet NEA BESS KOLDA 1,Battery,2033,0.1,0.1,0.1
Utilization: percent,Senegal,Senegal,Projet NEA BESS KOLDA 1,Battery,2034,0.13,0.13,0.13
Utilization: percent,Senegal,Senegal,Projet NEA BESS KOLDA 1,Battery,2035,0.13,0.13,0.13
Utilization: percent,Senegal,Senegal,Projet NEA BESS KOLDA 1,Battery,2040,0.13,0.13,0.13
Utilization: percent,Senegal,Senegal,Projet NEA BESS KOLDA 1,Battery,2045,0.12,0.12,0.12
Utilization: percent,Senegal,Senegal,Projet NEA BESS KOLDA 1,Battery,2050,0.13,0.13,0.13
Utilization: percent,Senegal,Senegal,Projet NEA BESS KOLDA 2,Battery,2027,0.03,0.03,0.03
Utilization: percent,Senegal,Senegal,Projet NEA BESS KOLDA 2,Battery,2028,0.08,0.08,0.08
Utilization: percent,Senegal,Senegal,Projet NEA BESS KOLDA 2,Battery,2029,0.1,0.1,0.1
Utilization: percent,Senegal,Senegal,Projet NEA BESS KOLDA 2,Battery,2030,0.09,0.09,0.09
Utilization: percent,Senegal,Senegal,Projet NEA BESS KOLDA 2,Battery,2031,0.1,0.1,0.1
Utilization: percent,Senegal,Senegal,Projet NEA BESS KOLDA 2,Battery,2032,0.1,0.1,0.1
Utilization: percent,Senegal,Senegal,Projet NEA BESS KOLDA 2,Battery,2033,0.11,0.11,0.11
Utilization: percent,Senegal,Senegal,Projet NEA BESS KOLDA 2,Battery,2034,0.13,0.13,0.13
Utilization: percent,Senegal,Senegal,Projet NEA BESS KOLDA 2,Battery,2035,0.14,0.14,0.14
Utilization: percent,Senegal,Senegal,Projet NEA BESS KOLDA 2,Battery,2040,0.14,0.14,0.14
Utilization: percent,Senegal,Senegal,Projet NEA BESS KOLDA 2,Battery,2045,0.12,0.12,0.12
Utilization: percent,Senegal,Senegal,Projet NEA BESS KOLDA 2,Battery,2050,0.14,0.14,0.14
Utilization: percent,Senegal,Senegal,Projet NEXENTURY BESS,Battery,2028,0.03,0.03,0.03
Utilization: percent,Senegal,Senegal,Projet NEXENTURY BESS,Battery,2029,0.03,0.03,0.03
Utilization: percent,Senegal,Senegal,Projet NEXENTURY BESS,Battery,2030,0.02,0.02,0.02
Utilization: percent,Senegal,Senegal,Projet NEXENTURY BESS,Battery,2031,0.03,0.03,0.03
Utilization: percent,Senegal,Senegal,Projet NEXENTURY BESS,Battery,2032,0.04,0.04,0.04
Utilization: percent,Senegal,Senegal,Projet NEXENTURY BESS,Battery,2033,0.03,0.03,0.03
Utilization: percent,Senegal,Senegal,Projet NEXENTURY BESS,Battery,2034,0.03,0.03,0.03
Utilization: percent,Senegal,Senegal,Projet NEXENTURY BESS,Battery,2035,0.04,0.04,0.04
Utilization: percent,Senegal,Senegal,Projet NEXENTURY BESS,Battery,2040,0.04,0.04,0.04
Utilization: percent,Senegal,Senegal,Projet NEXENTURY BESS,Battery,2045,0.03,0.03,0.03
Utilization: percent,Senegal,Senegal,Projet NEXENTURY BESS,Battery,2050,0.03,0.03,0.03
Utilization: percent,Senegal,Senegal,Projet NIAKHAR BESS,Battery,2028,0.06,0.06,0.06
Utilization: percent,Senegal,Senegal,Projet NIAKHAR BESS,Battery,2029,0.08,0.08,0.08
Utilization: percent,Senegal,Senegal,Projet NIAKHAR BESS,Battery,2030,0.08,0.08,0.08
Utilization: percent,Senegal,Senegal,Projet NIAKHAR BESS,Battery,2031,0.08,0.08,0.08
Utilization: percent,Senegal,Senegal,Projet NIAKHAR BESS,Battery,2032,0.07,0.07,0.07
Utilization: percent,Senegal,Senegal,Projet NIAKHAR BESS,Battery,2033,0.09,0.09,0.09
Utilization: percent,Senegal,Senegal,Projet NIAKHAR BESS,Battery,2034,0.11,0.11,0.11
Utilization: percent,Senegal,Senegal,Projet NIAKHAR BESS,Battery,2035,0.11,0.11,0.11
Utilization: percent,Senegal,Senegal,Projet NIAKHAR BESS,Battery,2040,0.12,0.12,0.12
Utilization: percent,Senegal,Senegal,Projet NIAKHAR BESS,Battery,2045,0.1,0.1,0.1
Utilization: percent,Senegal,Senegal,Projet NIAKHAR BESS,Battery,2050,0.11,0.11,0.11
Utilization: percent,Senegal,Senegal,Projet SENSOLAR SAS BESS,Battery,2027,0.02,0.02,0.02
